review,rating
"Gereget biz barangnya dgn harga segitu, Tof markotofff and mantulll, trims jg buat lazada yg GK pernah ngecewain sya... pokoke recommended bgt dcch belanja disni",5
"Mantappp...Recomended bangett..bahan adem, sablonan bagus, Packing Rapih, Kurir Ramah, cuma pengiriman nya aja terlambat, tapi emng bukan salah penjual nya..emng sya order nya mendekati lebaran, jadi pengiriman sibuk..
Ok lah MANTUL, ngga nyesel order disini
Thanks Persident Store:) ",5
mantuuuuuuuul barang yg dikirim sesuai gambar & barangnya tdk ada yg cacat.ok👍👍,5
barang nya sesuai gan ..makasih bgt!!!!,5
"maap telat post.. intinya kereen,seller ramah.. meski lama proses nya kmaren krna orderan yg mbludak, paling suka yg black Smith, pke sablon semacem Karen jd bisa awet,yg 2sisanya mungkin keabisan bahan trs ane ga sabar kali yg trlalu maksain jd sablon nya pke sablon biasa, ato mungkin model sablon nya mg spt itu ya ga tw jg.. tp inti nya recommended seller dahh.. ane Saran in buat yg laen yg sabar yah, klo ada apa. apa tanya dulu seller nya.. enak kok.. tanya in dulu stok nya.. biar ga komen kelamaan.. ",5
mantap jiwa,5
bagus bahan adem makasi lazada,5
"respon cepat, cuma proses dari seller agak lama, barang sesuai harga agak tipis dan lentur tpi saya malah suka karena sejuk sejauh ini saya puas dan mungkun bisa order lagi. terima kasih sukses buat tokonya dan lazada",4
"Siip barang oke gak ngecewain.. 

Terima kasih.. 

Lain waktu akan order disini lagi..",5
sesuai hrga tapi pengirimanya lma sekali,4
"jahitan nya kurang rapi, jahitan bagian lengan",2
Yang ini barangnya bagus bahan'nya pun bagus pengemasan rapih saya suka bgt.. 👍👍👍,5
"dikirim wrna putih tulisan di sablonan nya ""berak"" pdhl sy pesan sablonan yg motif ini.... pesen 8 byk wrna sablonan jg campur e dikirimnya putih 6 yg tulisan berak 4 yg tulisan ganja 2 sisanya wrna item sm nevi itupun tulisan sablon nya ta sesuai..haha..t0 gpp lah⭐5 .murah soal nya",5
saya sudah beberapa kali mesen di lazada tidak pernah mengecewakan saya sama sekali dari pertama saya kali memakai aplikasi lazada sampe sekarang Alhamdulillah lancar Sukes terus dan di Tingkat kan LG lebih jauh baik lagi,5
sesuai fto,5
Mantep deh,5
ini gk tau pesanan siapa.nyangkut ke saya,3
"sudah di terima dengan kondisi baik
thanks lazada & sellernya",5
real pict and kereeennnn.......jd mau pesan lg dech........tq y Persident Store........tq lazada dan kurir'a yg ramah,5
bajunya tipis gk sesuai harga,1
mantul,5
Sesuai pesanan terimakasih ,5
ukuran tidak sesuai,3
"kaos bahan'y adem,  next time order lagi",5
suka tapi tipis ya...,5
Kwalitas ok untuk harga segitu,5
good job 👍..,4
baju nyah mantef poko nyah😘😘,5
"pertama Mesen Barangnya Bagus 

ini Saya Mesen 2 Bahan Nya Jelek Bat Tipis Ukuran Nya Gak Jelas",1
terimakasih barang nya bagus sesuai pesanan ..,5
mantappp barang nya udah nyampek tapi bajunya tipis tapi gk pp sesuai dengan harganya,5
batang sesuai pick terimakasih,5
Top markotop👍,5
bahan nya adem murah tp GK murahan,5
"XL.nya gde bgt.g Kya XL yg waktu itu saya bli,jadi kurang puas aah
",3
Ya ampun asli suka baget pelanggan ku juga puas sma kaos nya trimakasih kk..,5
"baju nya bagus...!!
makasih Lazada ",5
bagus sesuai gambar,5
Barang ok... jd m order lg😊,5
"Barang bagus cuma pengiriman nya lama,, tpi gpp lah yg penting nympai",5
"Barang ny sesuai gambar
Mantap",5
"barang baguss

",5
saya beli 2 dua duanya mamtap,5
bahannya agak tipis,4
"facking rapih,kurir baik ",5
"agak kecil, tp lumayan",4
"barang bagus ,mantap..",5
top wis lah barang sesuai depkripsi,5
nice!!! sesuaii real picture... adem bangett bahannya ,5
mantul gan👍,5
"kecil banget s nya beda sama yg 3 second,tapi gpp lah bagus kok😍",5
kerennnn.....,5
Bagus bgt yg warna merah maroon guess...  Tpi sayang yg warna navy tipis banget..  It ok bagus bgt,4
"Bagus,sesuai diskripsi",5
suka bahannya adem. dpt harga yg lumayan lg. ,5
lumayan bagus,5
pesen XL. datang nya s mana muat. kecewa lah   😡😡😡😡😡,1
barang bagus,5
"bju sesuai,,cmn ke kecilannn",4
ya benar barang yang saya pesan.,5
"Kaosnya biasa aja....
tipis , sablonnya juga tipis mudah ilang",5
bagus sesuai bnget pas di suami aq mksihh..seleenya sihh dah langganan,5
"Bgus tpi kekeciln

",5
"baju bagus, cuman pesan 2, beda bahannya..👍",5
"baju nya bagus anak saya suka,thank lazada.",5
"bagus,saya suka bngt.....pengen order lagi",5
mantaf...👍👍,4
"bgs sesuai hrg v slh pesan grsny L,,is okelah bisa buat ayhny😊,,kurir👌",5
good pelanggan sya suka bajunya,5
"bajunya bagus sesusai pesanan,terikasih lazada",5
baguss sesuai keinginan,5
sesuai pesanan,5
mantap bajunya keren,5
tipis bggt,5
sip,5
good,5
"bagus
",5
👌👌👌,5
memuaskan,5
baguss,5
luayan,5
mantap👍,5
kekecilan,2
mantuul,5
bagus,5
Bagus....,5
