review,rating
"puas banget belanja disini, realpict...  👌
bahan ny juga bagus,adem...top pokok nya.. 😊
thanks lazada
thanks seller
thanks kurir

next order lagi.. 
",5
Packaging dan pengiriman cepat bgt.  Barang sesuai dengan permintaan.  Thks lazada. ,5
"Allhmdulillah sampe, pdhl baru smlm pesen besokannya sampe cepet bangett, Realpict juga lagi keren pokonya 👍👍👍👍👍👍",5
"jahitan rapi bahan adem sablon jos pengiriman juga cepet
kurir juga sip kali ini genbeneran mksh lazada",5
"Alhadulillah barang sampai tepat waktu, kualitas bahan, sablon , gambar, dan ukuran memuaskan. terima kasih banyak",5
alhamdulillah td sore paketnya sdh smpi..kli ini sy tdk kecewa barng bgs sesuai dgn hrga..lain kli sy mau pesan lg..thx presiden fashion,5
bagus bahannya adem dan halus,5
terima kasih barang sudah samapai dengan selamat bos ku masih satu lagi yang belum dikirim kaos yang tulisan orang kampung nya,5
"Barang cepatttt benerr datangnya yg gini ini baru niat jualan, barang muraahh tp kwalitas diatas rata2, baguss kainx dipakai ademm dah 6pcs beli, tar mau nambh lg. Tks seller and Lazada",5
bahan adem cuma smpet kecewa pesen 5 pcs yg 4 size s  yg 1 size L tpi yg di kirim malah size M harga ke itung harga yg L 😑. seller nya lama responnya minta tuker iya² aja jawabnya tpi ga ada tindakan padahal sering pesen . semoga kedepan nya lbh baik lagi .,5
kaosnya ok..kurirnya juga ramah...pokoknya saya mau kurir yg ngantar bg Reza Kurnia Siregar...baik orangnya,5
Saya suka sesuai gambar,5
bagus banget .. kurirx ia the best,5
"mkasih psanan smua sesuai, warna dn ukurannya jg sesuai. thanks.",5
"Thanxyu Barang sesuai ..mantul lah,🤗",5
sesuai pesanan ok ,5
ntah pdhl udh lgsg confrom batalin size S jd XL tp dikirimnya ttp S. alhmdllh bs dipakai unyang #kakekku.. thanks ya lazada...,5
"ok bahan bagus.siiiip..

",5
seler bisa baca atau kga .pesen ukuran L yg dateng M. parah bner lu jualan,1
"bagus sii sesuai real picture.. tq banget lazada.
",5
"sesuai gambar, bahan bagus, pengiriman ok, kurir ok👌",5
"bahan nya Bagus lembut gak panas dan gak kasar 
",5
Mantap.. kainnya lembut ga panas.. pngiriman cepat top lah pokoknya...,5
terimakasih bahanya adem dan bagus,5
terima kasih saya puas,5
bagus bahan nya adem 👍👍👍👍,5
bakal jadi langganan ini mah,5
"sampai dengan selamat, sesuai.. thankyou",5
pengiriman lama,3
keren bajunya pas di pake my father,5
Barang sudah dateng dan kurirnya pun langganan saya sip tepat waktu jos ,5
"lumbayan bagus
",5
bagus sesuai pesanan dan bahan nya sesuai harga,5
Pertama beli cuma 2 doang kan eh tanya bagoess langsungbeli 7 baju hehe,5
"Real pict 🙏
",5
sesuai gambar,5
mantap la....👍,5
"Barang ok,  sesuai pesanan",5
Bagus pokonamh,5
Alhamdulillah kaosy bagus adem dipakaiy,5
Bju nya bgus ,5
"bahannya bagus dan anyep saat dipakek, kurirnya ramah soalnya mas e kurir udah langganan😂",5
cepat pengirimannya...👍👍👍,5
"maaf baru kasih ulasan, barang bagus banget, tolong pertahankan seler😍",5
keren bajunya... 👍👍👍,5
"baju nya ok. sesuai pesanan, tidak rugi beli di toko ini. ",5
mantulll barang sesuai pesanan thank's seller and thanx's lazada suskes selalu ,5
sangat bagus dan memuaskan barang yang di pesan sesuai sama gambar good ,5
bajunya bagus sesuai foto... cool lah,5
seneng banget sesuai gambar,5
bagus.bahannya lembut. suka dan sesuai. next bakalan order lagi ,5
Bagus good lah,5
"baju yh bags, ",5
Keren.. Bahan nya bagus.. Rekomend bgt,5
"bajunya bagus realpict sesuai pesanan dan pengiriman nya pun cepat terima kasih lazada
",5
Mayan bwt harga sgitu,5
mantul buat lazada dan kulir nya. kulir nya sopan menjaga barang dengan baik lagi,5
mantap...respon cepat,5
jangan ragu beli di toko ini .. brg nya oke .. maaf baru kasih ulasan ,5
biar bintang yg berbicara,5
bahan bagus good lah poko'y,5
ok trima kasih good,5
sangat memuaskan👍,5
kaosnya bagus TOP bgt ! ❤️,5
bagus gan,5
"mksih.mantap, sesuai gambar,mantul.mantap dah
",5
"Terima kasih barang sudah datang 

semoga berkah",5
"Kualitas ok pengiriman cepat..terima kasih lazada
",5
bahan adem..real pic,5
"maaf bru di post,baju nya bagus gk kecewa pokonya.makasih lazada &mas kuriryah",5
"barangnya bagus,Syuka.intinya the best dah.nggk bisa ngeluh apa² lagi🧡🧡",5
keren banget kaos nya anak saya suka.,5
ukurannya kekecilan,5
terima kasih ka barang udah nyampe. lumayan bagus. ,5
"barang sesuai harganya lah bagus, tapi kurirnya agak songong ngomong nya",5
bagus barang sesuai pic puassssssss banget dehhhh,5
ok lah ...thxs lzd,4
"bahan nya alus bagus dah,cuma bagian leher nya terlalu lebar kaya melar gtu",4
kaos nya bagus..ukuran ,3
bahannya bagus lembut...recomended lah,5
Ok............ ,5
"suka banget sama bajunya, thanks Lazada. ",5
"Barang bagus sesuai picture
Recommended bgt",5
"Mantap, sesuai pesanan",5
baju nya sudah nyampe mantul sesuai gambar mksh seller n lazada,5
"barang realpict, ukuran passssss",5
barang nya bagus sesuai dengan pesanan,5
bagus bajunya.. bahannya juga enak di pakai,5
Bgus sesuai pesanan,5
bahan bgus oke bgt ....,5
Baju nya saya suka sama kaya yg di gambar ..merah maroon ,5
Recomended pisan lah pokok na mh josss,5
sipp sesuai prediksi,5
"yang nie ngepres d badan ya bahan ya lumayan lah,",5
"mantul,,bahan adem,,next order lg nich,g nyesel blnja dtoko ini",5
"bahan bagus, tp pengiriman lama. mgkn krn antri mesen. mantaapp",5
puas sekali. pengiriman cepatt,5
"bagus,realpic.puas belanja di sini.terimakasih lazada",5
"sesuai pict sih,tp di lengan bagian atas sobek sedikit ",3
cukup dengan bintang 5,5
sesuai pict,5
bagus poko nya cuman  ukuran xl nya gede bangey padahal biasa pake ukuran xl..,5
"barang bagus, nyaman dipakai.. thank's",5
bagussss...,5
baju nya bgus real pic kain nya adem thanks lazada n seller,5
bgus,5
mantap ,5
bagus Bahannya suka,5
5⭐⭐⭐⭐⭐,5
bagus suka,5
Bagus,5
bgus,5
kerennnn,5
nice ,5
mantaplah,5
mantap,5
👌,5
good,5
Mantapp,5
ih mantap,5
mantap,5
kecewa,5
bagus,5
mantul,5
