review,rating
bagus baju nya..,5
"Sangaaaaat kecewaaa yang dipesen ukuran M yang datang malah S kecil bangeet, ngak bakalan blanja lg ditokoh ini cukup sekali ini aja",1
"sis ko saya mesen 2 warna beda tapi warna baju nya di kirim warna sama,, udah gitu yg satu sobek pas jaitan di ketek .. kecewa saya .. 
cara retur gimana ?",1
"seller ramah dan tanggap. barang cepat sampai.
saya pesan ukuran S
cuman agak disayangkan ukuran lengan baju (kebesaran, padahal kan modelnya karet, harusnya ngetat) ga proporsional sama ukuran bajunya yg ngepress.",5
"oke lah buat harga segitu, tapi kata bapacc ane kainnya aga tipis, tapi tetep mantep",5
"bahan kaos oke, bagus,mantap, jahitan ny, oke, top markotop,sesuai pengiriman ny, thebest selalu lazda, thebest selalu seller, thebest selalu kurir, sukses selalu lazada.....mkasih.......🙏🙏🙏......👍👍👍",5
"Polo bgs sesuai harga. Respon penjual bgs. Durasi pengirimannya terlalu lama. Sebaiknya next diks opsi pengiriman expres atau reguler, jd pembeli bisa milih sesuai kebutuhan. ",5
"sy pesan 2 pcs,  1 muat dan yg coklat ini kecil sekali, sangat kecewa skali,  bgmn ini apa bisa ditukar? ",3
Pengirimannya cepat. pesanan sesuai. bahannya setelah dipakai oke.,5
"pesanan sdah sampai realpick makasih lazada,seller & Abang kurir",5
pesanan datang tepat waktu. kualitas sesuai harga. sizenya kecil. kalau mau pesan lagi mending naikkan size sekitar 2 tingkat,5
saya beli 2 warna maron dan abu2 merk lain2 yg satu uk pas yg satu lagi besar ..hati2 kalau kirim kalu bisa satu prod biar uk nya s,3
mantul cocok harganya,5
Yg ini juga sama parah barang nya kualitas baju nya jelek banget .. di bagian belakang berkerut gitu jahitan nya pas dipake keliatan banget .. mau pulangin males urus nya musti kirim2 lg .. asli gw bener2 kecewa belanja di sini .. pertama x belanja di lazada dapet bareng kaya gini .. apes banget .,1
kaosx oc bngt sesuai yg di inginkan.. size pas bngt. ,5
"kecewa dengan barang kali ini
pesan L yang datang s

untuk apa s
nggk muat",5
"mmmmaaaasasnnnnnnttttuuuulllll
trims seller JeT n Lazada",5
mantull,5
"Barang bagus ,kaos oke, bagus,bagus,,,,,,,,bagus.mksih lazada ,okeeeeeeeeee........🙏🙏🙏",5
produck sesuai harga.sukses selalu buat qt semua.Amin,5
cukup bagus sesuai di badan,5
mantul...mkch lazada,4
mantap dan memuaskan terimakasih,5
bahanya bagus sangat mwmuaskan,5
terima kasih sy uda ter8ma barangnya dan kurirnya sangat ramah,5
biar bintang yg berbicara,5
pokoknya tidak mengecewakan 👍👍👍,5
Barang bagus sesuai pesanan dan harga nya murah.,5
"Alhamdulillah bahanya bagus, walaupun paketannya agah lama tapi gpp, Makasih LAZADA 🙏👍👌",5
baju kekecilan,5
kecewa...tidak sesuai dgn gambar dan merk,5
yaaa yes ok,5
kmu sangat menyukai ya ,5
sesuay pesanan,4
harga tidak sesuai harga tertulis 22500. awal pesan tulisan promo.  tagihan 45.000.,1
"ada rupa ada hrg... kualitas baju sama dg harga.
seller nya baik, ramah dan kooperatif.",5
cukup puas..mkch lazada,4
lumayanlah lebih ditingkatkan lg kwalitasnya,5
yg ini kekecilan. ,5
"mantab packing rapi dan sesuai pesann sip lazada
",5
"barang lumayan sih cuma tipis aja, pengiriman sangat cepat",3
"Barang datang sesuai dengan yg di foto, pengiriman cpt dan kurir ny ramah.. terimakasih lazada",5
gg bajunya panas kali😂,5
kaosnya dh diterima tpi gk pakai kancing gk kya yg difoto,5
Keren barang sesuai yang di inginkan ,5
"real pict, pengirimannya juga cpt. Thanks ya sist. ",5
good sekali,5
Mantaaappppp...,5
"kwalitas sesuai dgn harga, ...",3
"bagus sekali thanks lazada
",5
Ukurannya salah ini. Cara ngembalikan gmna ya,5
"bahan bagus, mantul..",5
paket yang saya terima sangat memuaskan ,5
bagus,5
ban,5
👍👍🙏🙏🙏,5
Thank You,5
"bagus

",5
ok👌👍,5
siiipp...,5
Ok,5
