review,rating
"mantap bahannya enak dipake tapi w mau warna putih dpet abu"" tapi gak masalah yg penting enak dipake sukses selalu seller ,Top *5 lah",5
passss. ,5
maaf baru kasih ulasan ...kriman nya baek mas kurirnya juga ramah..dan gak nysell beli di sini.mksihhhhh ...bahanya juga adem ,5
"kaosnya udah sampai...
bahannya bagus.. tidak luntur, 
tidak mudah kusut, tidak berbulu..
di pakainya nyaman.. adem",5
keren ,5
BAGUS SESUAI!,5
Bajunya bagus sesuai harga.. cma pngirimannya lmyan lama,5
"Sangatt kecewa, di tipu, pesan 2 yang di kirim cuma 1. Padahal sdh di bayar.",1
Mantap lah barng nya bagus,5
"bajunya baguss,tpi pengiriman lamaaaa",5
"Kreen banget kaos nya 
bahan adem ukuran Pas 😍",5
"Barang nya bagus, dan adem untuk pakai nya.. ",5
Mintanya aishiteru . Kok dikirim saranghae,1
"barang sudah sampe, dan sesuai pict",5
maaf baru kasih ulasan baju nya sesuai banget tengkyu lazada,5
bahan lembut Siip deh,5
barang sdh smpe lmyan cpet..kurirny lngganan.mksih lazada,5
bagus pkonya mah,5
bagus bgt kaosnya lembut....👍gk nyesel dech klu bli d toko ini pkonya keren...,5
sumpah kaos'a enak bngt dipake . thnx seller ya,5
bagus kain lembut nyaman dipake semoga semakin lancar usahanya,5
perfek,5
"good
",5
good ,5
