review,rating
bhan bagus enak di pake. bikin hidup percaya diri haha mantap mksih lajada!!!,5
"kaos nya pas, size M cocok buat saya BB 60kg tinggi 165cm mkasih.",5
"realpict barang nya, thank you lazada:)",5
"Barang sampe sesuai yang saya order, thanks seller and kurir nya langganan, lopyouu ladaza",5
mantap sesuai pesanan trimakasih lazada kulir nya juga langganan saya hehe makasih,5
"Bajunya bagus, bahannya adem dan tebel bakal jadi langganan di toko ini terimah kasih💛💛",5
"baju nya ada yg kotor kaya kemuntahan gitu ,trus kegedean lagi",2
"pas kaos 😁
thank seller and lazada
",5
"niatnya buat suami tp aku juga suka, jd aku yg pake aja 
untuk harga segitu bahan enak sih adem",5
"baru diulas skrng,  baju nya bgus",5
mantap tealpict,5
"puas, sampe lagi pesen 3 baju lagi, semoga ajah puasnya dobel😍😍",5
kerenn sihh parah,5
mantulll lah Poko nyh mah🥰🥰Kurir nyh juga udh langganan sukses trus lazada,5
barang sesuai pesanan... trimakasih,5
"puas min,bahannya bagus lembut,enak di pake.
",5
"kira ukuran L kecil eh ternyata gede kaya uk XL😕
tpi gk pp lah bhn ya bgus",5
"suka dengan produknya, sesuai dengan pesanan mulai dari warna dan ukuran dan real pict, pengiriman cepat!!",5
"saya sangat puas dengan prudok nya.!! tdk ada minus, warna sesuai, jahitan rantai ny rapi.  trimakasi lazada",5
Cucho🥰🥰🥰,5
selalu puas think you kak,5
bahannya bagus warnanya juga sesuai aku suka:v,5
sumpah keren bgt,5
makasih paket nya udah nyampe kulir nya juga ramah ,5
baguss brang nyaa ,5
Realpictt😍,5
kaos nyh Adam bangttt,5
Dijamim real pic dn bagus 👍👍👍,5
"kirain uk L aga kecil, ternyata gede bgt",5
"suka bgt sama kaosnya , murah tapi ga murahan",5
makasih lazada baju nya sesuai dengan gambar,5
"mantap,,,,barang sesuai pesanan",5
bagus banget 😍😍,5
"bakal jadi langganan nihh, udah pesen 6 kali hasinya memuaskan 😍😍

",5
makasih bang pokonya mantap lah,4
bagus...sesuai pict,5
barang mantap bos,5
bagus banget aku suka cocok banget pokoknya 🤗🤗🤗,5
bagus bgt .recomended lah ,5
good real pict 👍,4
mantap pokonya dhe,5
"Makasih,,,lazada

",5
mantul dah pokoknya,5
Baguss hihi suka❤️❤️❤️❤️,5
"sesuai gambar bahan nya lumyn tebal,bagus pokoknya pasti order lg insaallah 🤗",5
mantaaaaaapppppp,5
"Lumayan bagus lah dgn harga sgtu . 
Sesuai pesanan wrna dan ukuran pas.. 
Jdi puas dehhh",5
keyen pokonya😘😘,5
bahan nya bagus .kurir nya ramah ,5
"Pokoknya kaos nya bagus lahh
Apalagi harganya yang sangat terjangkau, 👍",5
"kaosnya bagus,bahanya lembut,warna sesuai pesanan, terimakasih",5
Mantap bener dah🥰,5
hasilnya bagusss,5
krenn kalii warna&ukuran sesuai pokonya ga nyesel deh belanja disini,5
produk keren pokoknya,5
Bahan adem.. bagusss pokoknya. 👍,5
sesuai harga,5
"cuma di pengiriman aja lama.
.",5
"sesuai dengan pesanan..., terimakasih lazada
",5
top markotoppp...,5
Kaos na sae lurrr tong hilap order ddie 👍,5
"ok, penjualnya responsif",5
pokonya baguslah👌👍,5
Kaosnya bagus Bhanya Adem dan oke banget,5
"puaass banget malh udh order lg 
",5
"baju nya bagus🤩, insyaallah amanah. yaa..wlwpn barngnya lmyan lama😄
v saya suka🙂 makasih lazada",5
bagus,5
mantul,5
kerennnnmn,5
bagus adem,5
bagussssss,5
relpic,5
mantap,5
good,5
sesuai,5
okkk,5
bagus,5
good,5
Baguss,5
Bagus,5
Memuaskan,5
Mantap,5
oke thx u,5
Bagus,5
"mantap...
",5
Sukak 😍,5
Lumayan ,4
Bagus ,5
good,5
