review,rating
alhamdulilah kasur nya dah smpai mksh lazada wrna nya aku suka wrna pink sesuai sm princes aku..kurir nya juga baik udh langganan lgi mksh juga ya buat mas kurir nya dah mau antar mlm2 gini,5
"paket ny sampai kmrn sore cpt pengiriman ny GK smpa 4/5 hari ,pas dahhh sesuai pesanan sesuai gambar cocok dahhh, makasih untuk smua ny 😘😘😘",5
"bagus bngetttt ... hrga nya murah pula .. mksih lazada 
",5
"realpict,, sesuai dengan pesanan,seler nya jg baik,,kasur bayi nya lumayan lebar,harga yg murah tapi barang nya oke,,,so far so good lah 👍",5
"alhamdulillah barg dh nyampe, pengirimannya cepat, trims lazada n kurir'y",5
alhamdulillah apik sesuai hrga,5
lumayan lah dengan hrga segitu mah bagus,5
barang sesuai dengan pesanan terimakasih Lazada,5
"paket nya udah sampe nih, padahal aku minta warna biru tapi d kasih ny pink, terus ada yang sobek d bagian bantal ny tapi ya udah gak apa"" lah, makasih lazada",5
"terimakasih Lazada , Abang kurir, dan kak saller paking nya rapih tidak mengecewakan pokoknya top deh, tinggal menunggu kehadiran dede bayi lahir...!!!",5
realpich .. tapi buat bantal sama guling nya trllau keras buat bayi...pengiriman Dan kurir okeee😊,5
barangnyah sudah sampai barangnyah bagus banget deh pokoknyah,5
"mantavv mksii seller aku psen yg biru dan datangnya pun biruu trimakasi smoga smkin maju tokonya 
recomendeed bgt ni 
",5
"barang sudah sampai,makasih lazada puas lah lumayan harga segitu👍👍👍",5
saya beli kasur bayi kok yg dikirim in ini.gimn lazada.balikin duit saya dong,1
sesuay dgn gambar kami puas,5
lumayan sesuai harga,4
lucu sesuai gambar mksh,5
"lumayan lah harga segitu,, tapi bahan kasur nya panassss😕 ",4
cakep sesuai dgn yg d foto ,5
mantap kerenn,5
Kasur nya bagus sya suka makasih lazada GK bikin kecewa dan kurir nya dah langganan makasih ya..,5
Oke tp random berharap dpt warna biru tp dpt pink cuco deh🙊,5
kasur nya bagus sesuai pesanan,5
lmyn Harga segitu.. kwalitas sesuai harga ,5
barang d smpe paking bagus dan rapi.trimaksi lazada,5
"Bantal jelek sobekk pinggiran nya,,kecewa",1
"alhamdulillah paketnya dh sampe,lumayanlah sesuai dgn harganya,",4
bagus syuka syekali,5
Aku suka kasur nya... ,5
