review,rating
"Alhamdulillah memuaskan,brng smpe dgn selamatt,baguss,kurirnya ramahh,gk nyesell blanja di sni. mksh kak udh packing rapi:)",5
"sesyai harapan,lazada memang oke👍🏾👍🏾🙏",5
alhamdulillah..  sesuai pesanan...  makasihh 😍😍,5
real pict brg bgs bgt😍😍....sesuai ekspetasi sy...mksh bnyk buat seller dan bg kurir ny...cuma pengiriman agak lama 12 hari baru nyampe sini,5
oke real pict sesuai maksih seller&lazada..maksih pa kurir😊😄,5
Alhamdulillah pelanggan nya sukaaaa............,5
"alhmdulilahh barang nyh bagus sesuaii.. Di gambar... 
kurir juga Ramah... 

sukses terus 
",5
joooz pokok nya,5
"Asli cntik sx barangnya sist,aku & suamiku suka bangeeeettttt😍",5
maksih,5
"Pngiriman cepet brg bagus
",5
"Realpict
Tp agak kotor lain kli periksa sblm krim",5
