review,rating
"Terimakasih barang sesuai dan bagus ,hanya pengiriman yg lama.Tapi gpp pas mau pulang pas barang sampai.Top deh untuk kualitasnya.👍👍",5
Realpict bgett... Mantulll... Cepet sampainya... Mksihh pak kurir yg ramahhh 😍😍😍,5
"barangnya udah Nyampe suka banget krn Bahan nya lembut pokoknya the best bwt lazada, toko n kurierny ",5
paketan sudah sampe kereen mantul lembuut recomended bgt dah. makasih lazada kurir jg sudah langganan ramah. thank1000x😁😍😘😘😘,5
ok barang sesuai pi q kira yg dikirm klmbunya berpita kuning...pi ok lah q suka...👍👍👍👍👍,5
maksih paketannya sudah sampek dengan selamat...pesanan cocok ,5
"barang udah sampe, barang good sesuai digambar, dan selernya unik, ngasih tulisan : Abang kulir yang ganteng jangan diseret ya. makasih, semangat. Bu kedepannya tolong proses nya dipercepat ya thx sis",5
barang realpict ..gak nyesel beli satu paket di toko ini ..,5
Puas banget gak nyesel beli satu paket di toko ini. Barang sesuai keinginan lembut pokoknya top bgt. Kurirnya meski bukan yg langganan ttp sopan,5
"untuk saat ini tidak puas,soalnya yg dateng gak ada kelambunya .katnya sich mau d kirim kelambunya kita lihat saja  ntar dateng pa gak tuh kelambu.",2
"barang sangat cepat, dan tidak mngecewakan thanks ",5
sangat puass makasi lazada .kualitas top barang yg saya beli,5
"barangnya bagus,lengkap dan lembut... kurirnya juga baik... ",5
fiuhhh...... akhirnya barang nya sampe ga ada kerusakan sedikit pun thanks for all lazada,5
mantap bahan lembut,5
trmksh brang sdh di terima memuaskan😍😍wlaupun dh nggu lma..,5
barang nya bagus puas banget trimakasiih👍🙏🙏🙏,5
Keren asli bgus bngt aq suka tebal sekali ,5
puas dengan barangnya pengiriman nya cepat kurirnya ramah barangnya oke banget..,5
"Barang bagus sesuai di foto,  motif bagus bahan lembut ccok pokoknya recomended lah buat produk ini",5
