review,rating
"barang sesuai pesanan real picture ,  jahitan rapi tapi busanya kurang bagus ..pengiriman cepat ......terimakasih ....",5
kain kasur nya kurang bagus (kasar)....dan busa kasur nya jelek...sepertinya itu bukan busa....,2
allhamdulillah kasur bayi nya udah dateng . sangat cepat pengirimannya .. real pict banget 😊 terima kasih lazada ,5
"thx lazada semua paket ku udah dateng semua tp bantal nya terlalu kecil buat bayi ku untuk pengepakan ok lah gak ada masalah
abang kurir nya juga ramah pengiriman nya cepat banget makasih lazada toko nya amanah",5
ok bagus bnget ,5
mantul pokonya....,5
"Puas bgt belanja di lazada barang sesuai gambar, Hatur nuhun👍",5
"Brgnyo bagus,kurirnyo ramah,pakingnyo rapi,memuaskan belaja d lazada",5
"baguss sesuai
",5
Pesannya sesuai gambar 😍,5
barang bagus sesuai pict. makasih seller 😍,5
"makasih lazada barang nya bgus, tpi bantal nya ikot sekali alias kecil mungil 😂tpi gpp saya sangat luas belanja d sni.. kurir baik",5
"kasur nya bagus,tapi sayang ada sobek di bawahnya,kaya kesayat,,proses pengemasannya lama,molor 1 minggu dari estimasi normal",4
"barang nya lama banget nyampenya , tpi kasur y real pict .. ",3
"the matters it's comfortable for my baby,and the packing ia good,thanks for your service,I m so enjoyed buy with lazada,thanks lazada ",5
"Barang sesuai pesanan bagus, cman bantal 'a kecil gk sesuai di gambar ",5
"Barangnya udah sampai, sesuai sama yang di foto tidak mengecewakan",5
"Bagus bangeet,,, Lucu. trnyata aslinya lbih bagus😍 top markotop deh pokonya😁",5
barang uda sampai makasi lazada,5
"bahan lumayan tebal dan bagus, sesuai pesanan, datang tepat waktu,kurir ramah",5
"Bagus sekali,,
",5
"alhamdulilah  sesuai pesanan😁makasih buat Abang kurir nya yang ramah 😊buat lazada sukses terus

",5
"barangnya sudah sampai dan alhamdulillah bagus sesuai gambar, kurirnya juga ramah",5
barang sesuai .pengiriman cepat .makasih ya,5
Kasurnya bagus sesuai gambar suka sekali😍😍🤗 Dan kurirnyaa ramah,5
waw bagus mantu kasurnya mpuk sesuai harapan,5
bagus banget🙏😘,5
"Pengiriman lama bangetttty
",3
"pelangan sy suka,bagus",5
 paketnya sudh sampi barangnya sesuai dgn pesanan mksh lazada sukses trus,5
Alhmdulillah semlm paket ny nympe. Saya buka alhmdulillah puas bngt. Bagus poko nya 😘,5
kasur nya bgus cocok buat debay nx,5
barang nya bagun pegiriman cepat ,5
"Barangnya bagus, walaupun gepeng dikit..",4
pesanannya udah sampai paketnya di kemasnya rapi dan juga cepat pengirimannya terima kasih lazada,5
"barang bgus sesuai dgn pesanan
",5
mantap,5
realpic,5
mantul,5
👍👍👍,5
realpic,5
