review,rating
bagus kasur nya ,5
barang oke,5
"alhmduliah barang dh sampai sesuai gambar bagus rapi paking abang ramah .ga bakal kecewa bli d toko ini makasih laczada.
",5
"Bagus banget kasur bayi nyaaaa, sesuai foto 😍🥰
Makasi yaaaa, gak nyesel deh pokonya order di toko ini 🤗
Dan kurir nya juga baik, ramah, tetap hantar pesanan meskipun lagi hujan deras makasi yaaaa babang kurir 🙏🏻☺️",5
Makasihh lazadaa barangnyah baguss sesuaii dengan hargaa😍kurirr nyaa baikk dan tidak sombongg sekali lagii maksihh lazadaa😍🤩🤩,5
barang bagus rekomended seler terus gak ada barangnya juga selernya konfirmasii mlhan nge wa juga ngrimnya juga gak asal kirim pkonya rekomen banget dehh seler nya rmahh jugaa.... cuma dlam pengiriman aja lmaa lumyannn ,5
"real pict, terima kasih seller sudah kirim pesanan nya...",5
barang dah sya trma sesuai gambar amanah bget tokonya.. kasurnya bgs. gk bnyak komentar lg br bintang yk bicara. trma ksh buat selernya trma ksh buat kurirnya mlm2 dah nganterin,5
bagus sesuai harga babang kurirnya juga ramah sudah langganan hehehe pengiriman juga cepat baru 3 hari sudah sampai makasih seler makasih lazada,5
"Bagus,, tapi rada lama nyampeknya",5
"pesen mickey ko yg datang doraemon kesell ah,,,kali kali liat dulu kalo mau masukiin barang nya jadii saya ragu untuk pesen barang lg",2
maafkan baru kasih nilai barangnya beneran real gaes..mantul 😍makasih lazada,5
allhmdulilh brang sampai ,5
Aku gak tau itu merah atau warnai lain tapi barang ya bagus,5
bagus banget,5
Barang mendarat dgn lancar dan aman. sesuai jadwal. sesuai pesanan. terimakasih. ,5
Makasih.  Brngnya sdah samapai,5
"alhmdllh.. ksur ny..dh dtng bgs bngt..mksih y..kurir ny jg sopan..mdh""n kedepanny..smoga sukses",5
"barang yg datang tidak sesuai pesanan,kecewaa-_-
pesenya miki mos yg dtng keropii",2
rapih pakingnya kurir langganan mantap ramah ,5
kasur nya bagus sesusai gambar makasih lazada,5
"barangnya sangat memuaskan
terimakasih Lazada sukses trus",5
like it so much,5
bgus siie cuma pas bagian kelambu nya baru sekli di tutup langsung robek,3
"memuaskan cuma pengiriman lama bngt 3 mnggu baru nympe
",4
"kasur bayi ya bagus gaada yg cacat makasih lazada
",5
Realpic suka banget😍😍😍,5
"batalnya ma gulingnya kecil amat,tp bagus..",5
kualitas mntap,5
Bagus banget. Memuaskan dan rekomend pokoknya. ,5
"barang relpic, sesuai pesanan",5
mntulll bgtt bguss sesuaii gambarr,5
"mksi lazada,cpet dtang brang yo
n bgus ",5
baguss aslinya ga ngecewain 😘,5
"Maaf baru sempet kasih ulasan,barang nya bagus😊😊",5
puas bgt...barangnya bagus...,5
peseun mickey mouse yg datang malah doraemonn,3
Pesan sudah saya terima makasih mba,5
terimakasiih lazada kasur bayi  nya bagus sesuai gambar. sangat puas,5
barang bagus sesuai pictttttt,5
Kasurnya bagus banget suka deh ,5
Goddd bgt ,5
Bagus ,5
mantul,5
