review,rating
"real pict 👍 suka sii... hanya saja kurang tebal dan tipis bgd alas kasur baby nyaa... coba ditebelin dikit lg, biar agak padat aja gtuu... + ksh guling. pasti makin oke banget.",5
"Barang mendarat dgn slamat,barang bagus real pict,suka bgt pokonya,cuma kecewa kurirnya gk nganter smpe rumah,pengiriman agak lama,thk lazada",5
Kasurnya bgus bgt bhan empuk pngiriman jg cpt..puas dech blnja di toko color family blush pink bkal bli lg nih.,5
"Thank's paketnya sdh datang,walaupun kemarin sempat khawatir karna tertulis Paket gagal terkirim dan pada akhirnya Sampai juga",5
bener2 real pict,5
"pesanan mendarat aman dan sesuai dgn pesanan.
terimakasih lazada.",5
"Barang bagus bangat, lembut nyaman di pakai dan gak panas. ",5
kecewa..barang tidak sesuai...mnt yg gambar polkadot dino jurassicpark di kirimnya lain😢,2
barang sesuai pesanan dan bagus mulus mantap,5
barang'y bagus memuaskan apa lagi kalau ada guling'y☺️☺️☺️,5
alhamdulillah sampai juga.. makasi ya lucu warnanya.. ,5
pengiriman oke banget ,5
kasuuur nya empukkk....baguuuus...mkasi lazada😘😍😍😍,5
"packing rapi,,kiriman jg cpet sampainya..barangnya jg ok..cman ternyata itu kecil ukurannya...
",5
Sesuai pic...bgus bnget,5
alhamdulilah bagus sesuai pesanan,5
"Bagus bgt, real pick
terimakasih lazada",5
"Benar"" bagus",5
mantao. barangnya sampai dengan selamat dan mulus,5
"real pict, suka bangeett pokonya gakecewa sama lazada.. thanks you so much lazada..",5
bagus kasurnya,5
Product sesuai tp pengirimannya lambat diantar jd hrs jemput Krn sdh mau di gunakan.,4
