review,rating
mantul surantul makasih lazada barang ya udh sampe GK ngecewain. pokoknya T.O.P B.G.T bisa jdi langganan klu gini mah😍😍😍,5
"pket ny udah smpe kmrin mf tlat ksih ulsan.
pngiriman ny cpat dn produknya sesuai pesanan.trima ksih",5
barang sudh di terima dalam kemasan baik. walaupun sedikit penyok kotaknya pdhl udh bublewrap tebel..next order lagi,5
paket udah diterima dengan baik..kaget gue bubble crap nya tebal banget..amazing..kesan pertama begitu menggoda selanjutnya terserah ada...gue baru pertama kali belanja di sini...udah jatuh hati..insyaAllah jadi langganan...amanah banget tokonya..terima kasih banyak semoga pelayanan terhadap customernya tambah ok yaa....makin laris jualannya.....love love love,5
barang nya ori dan cepet sampe ..thanks ka..,5
Poko nya mantap deh penjual nya juga ramah kurir nya juga ramah sukses slalu 👍👍,5
"ok banget, packingnya rapi & aman. puas belanja di sini 👌",5
"packingnya rapih, thanks seller.",5
"baru smpat kasih ulasan..baru dapet kota☺🤭
alhmdulilah paket sudah sy trima..dalam keadaan baik..prtahankan trus kualitasnya,
semoga jadi langganan",5
"alhamdulillah ❤
authentic product
good packing
fast shipping",5
kurirnya baik,5
👍👍👍,5
"datengnya lamaaaaaaa bgt..
mkanya sya ksih 3bintang..
paket nya sih bgus cuma agak kurang rpih aja packingnya jd ada penyok2 dikit... kurirnya baik udh langganan",3
"bgs Ok bngettttt...
",5
Syukaa,5
