review,rating
"alhamdullilah  sudah sampai, cuma kalah cepat sama pesanan yang pertama.
Thanks gan",4
"produk ok bgt, pengiriman cepat, kurir nya udh langganan... makasih bang lingga",5
mantap gan👍,4
"sama dengan yg pertama, terus pertahankan dan tingkatan  kwalitas, Gan.
thanks",5
thks gan......pelayanan mantap....barang mendarat dengan cepat...,5
"Mantap... makasih ... seller, lazada,pak kurir....
Semoga selalu AMANAH aamiin ya rabbal allamin",5
"bagus,ntar klu abis pesan Lg....",5
"alhamdulillah pake madunya dh smp,sesuai pesanan mantab madunya,besok klk dh hbs order lagi
",5
makasih ma'isyah shop atas pengiriman madunya ,5
Pengiriman cepat barang sesuai pesanan,5
Biar bintang yang bicara🤩🤩🤩🤩🤩,5
