review,rating
"Toko nya amanah❤ di kirim sesuai yang aku pesen, semoga bb aku naik, hehe.... 😊😊 nanti ku pesen lagi.. Sukses trus ya buat kk nya yang jual.. Hiihi",5
toko ramah pengiriman cepat Pekingnya rapi,5
sampai dalam 3 hari 👍👍,5
mkasih min.nanti order lagi ya.good seller,5
Original tiens. mantap ,5
"Produk di kemas dengan rapi, sampai tepat waktu",5
"Terima kasih kak, seller nya ramah👍🏻👍🏻",5
"Pengiriman nya cepat, kurirnya juga ramah🙏🙏",5
paketnya udah sampai. packingnya rapi. tokonya juga ramah. terimakasih ,5
mantap pengiriman nya cepat 👍👍,5
"Terimakasih, pengiriman nya cepat, pecking nya rapi, sellernya juga ramah. Rekomendit 👍🏻👍🏻👍🏻",5
