review,rating
Barang dah mndarat dgn slamat. wkt sdg. Brg Ok sesuai hrg nya. tp g tau salah order atw salah info. pesan handle Rem yg Karet buat Gl Pro mncul nya yg Busa ukuran bebek matic. trpaksa pasang aja walau rada gantung. tinggal nunggu handgrip stang yg Busa blm nyampe.. smoga g salah lg... Thank Lazada... ,5
mesen nya yg warna hitam dikirimin nya warna biru? kalo misalkan yg warna hitam nya ga ada kenapa ga konfirmasi dulu ke castamer ini mah udh ga ada main kirim2 aja. kecewa bgt ,1
mntap mulus barang sesuaiii .cuma agak lambat di pengirimnya saja,5
barang bagus real pick. jngan ragu beli disini kurir ramah,4
"barang bagus 
",5
"barang bagus, sesuai gambar real pic ,",5
"bagus barang nya makasih kak barang nya
",5
barang sudah samapi sesuai ama di gambar mksh lazada ama toko mksh bnyak,5
Allhmdulilah barang nya mendarat dg Selamt barang nya bagus seswai pesanan makasih lazadah ngebukus nya sangat rapih Oke sayah suka Baranggggnya nya OK Kala gitu Makasaih lazadah ,5
"barang ok, pngiriman cepat, kurir ny ramah pko ny sya sngat puas",5
barang sesuai yg di tawarkan mantul,5
pesan busa handle yang dikirim barang gak bisa dipakai. sangat buruk niatnya..,1
barang ssuai pesanan. gx kecewa pokoknya ,5
mantap sesuai dengan gambar👍,5
barang bagusss makasih ya buat pengirimnya sudah jujur makasih lazada dan kurirnya 👍,5
Pesan dua yg datang cuma satu bayar nya tetap dua ,1
mantul ,5
sip,5
cakep,5
