review,rating
kualitas barang lumayan lah dengan harga segitu mah.... Murmer bgt soalnya hahaha.... mksh lazada.... Mantul lah pokoknya...,5
maap sayah baru di ulas karna dayah sibuk paket ea sesuai denqan sayah mau banqus banqet maksih lazada kurir ea juqa baik ..,5
"Bagus, murah, cepet nyampe dan mantop markotop mksh ",5
barang mantul respon pun cepat.,5
"Barang salah kirim bg, yang saya mau mio soul bukan buat mio j",5
cocok untuk mtr sy mantap pokonya makasih lazada,5
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,5
sesuai pesanan mantull 👍👍👍,5
"barang bagus sesuai harga, pengiriman cepat, semoga awet.",5
murah tp lmyn bagus,5
mantap barang nya sesuai pic pengiriman cepat pula,5
tipis setara sm harga,5
"Tamengnya bagus sesui pesanan,🙏😊",5
"Pesanan sesuai, ga nyesel beli d sni
",5
bagus👍,5
top,5
mantap,5
"udh murah dn kualitas sangat bguuss ..
trimksh lazada ..",5
"barang sesuai pesanan...pengiriman cepat 
kurir ramah ....terimakasih ",5
krren,5
