review,rating
barang bagus no cacat.. thnks lazada ,5
Barang nya bagus,5
"barang realpict,,di kirim dengan rapi.🙏🙏",5
"paketnya sngt baguss ,cuma pengirimannya aja agak lama",4
barangnya bagus mkasih lajaza,5
bagus barangnya tidak lecet meskipun packingnya pake plastik,5
"ok tepat waktu,brang ok,pking ok,,kurir udh yg biasa ok jga,,
",4
awet sampe skrng,5
"barang bagus,,,trims reseller thank lazada👍",5
"nice
",4
sangat memuaskan ☺,4
oke,5
"lumayan,, walaupun belum asli barangnya.. murah",5
"lecet dikit,pengiriman mantulll",5
bagus barangnya sesuai pesan makasih lazada,5
"Alhamdulillah brg udh sampe makasih lazada kurirnya jg ramah terimakasih smoga slalu sukses
",5
"barang sudah mendarat dengan selamat.
sangat bagus... sesuai pesanan
pengiriman cepat",5
mantap bos,5
Bagus Barang Real Gambar Bahan Juga Tebal Pokonya Recomended Deh☺️,5
produk barang datang tepat waktu packing rapi,5
bagus,5
mantull👌,5
Mantap,5
