review,rating
beda ukuran-_. socket nya si sama. cuman ukuran luarnya beda. yg ori agak kecil.,3
real pic dan pengiriman maupun respon seller sangat cepat sukses selalu untuk sellernya dan juga kurirnya terima kasih🙏,5
"Thank you boskuh!! Pesanan sudah tiba sesuai pesanan tidak ada yang ter-miss 🙏🙏 puas banget belanja di sini, pelayanan juga ramah dan fast respon~ ",5
"Mantap banget gan, barang sudah sampai dan sesuai permintaan. Pengiriman pun cepat banget pesan tgl 16, tgl 17 sudah sampai. Top seller 👍",5
brng gk datang krmh. dsni konfirmsi.y udh dtng.. taek,1
sumpahhh barangnya Baguss Bisa di pake semoga awett dan maju tokonya ,5
barang real pict pengiriman cepat kurir ramah,4
mantul bosku smoga lancar trus usahanya,5
puas banget deh belanja di sini 🤗 terimakasih lazada,5
"mantap gan, sukses selalu 🙏",5
"Packaging amaaann, pengiriman cepeett juga, mungkin karena dekat kali ya ",5
"Pelayanan sangat cepat, admin ramah banget!

recommended Seller!",5
"produk bekerja dengan baik, terima kasih",5
"Pakcingnya mantap banget, barang aman sampai di tujuan dan sesuai dengan foto + deskripsi 👍",5
good berfungsi baik,5
Super puas belanja di sini. Perasaan baru kemarin pesan ehh gini hari uda sampai aja 👍👍 top markotopp,5
mantap bagus,5
Bagus,5
good,5
terima kasih paket sudah diterima mantul bngt gan...,5
