review,rating
"sesuai expektasi packing bagus, barang sampai dengan selamat, kurir baik ramah sopan rajin menabung, berkah untuk seller dan kurirnya! aamiin allahuma aamiin!",5
"barang sudah sampai, mantuuul dah
",5
peking nya rapih. prduknya bagus.  sangat memuaskan. trimakasih,5
bagus barang fungsi semoga awet ajah,5
"barang mantul , berfungsi baik",5
barang sudah sampai dan kecepatan pengiriman cepatt.    tapi jam yang untuk motornya batrainya mati..,4
brg sesuai dg permintaan mksh...,5
paket sdh mendarat...barang bagus ...kurir ramah...tks lazada,5
Mantapp mas. Terima kasih banyak. ,5
Mantab bossq,5
Ok tanks sesuai yg d harapkan,5
barangnya bagus ok pokoknya mantap dahh,5
Kerennnnnnnnnn.....,5
barang bagus kurir Rama trimasih👍👍,5
cara nyetel jam nya gmna,5
barang bagus kualitas istimewa,5
Realpick. Bagusss banget. Sellernya ramah👍🏻👍🏻👍🏻. Mantabbb,5
barang ya bagus dan pengiriman ya cepat :),5
puass..trims  Lazada..👍,5
"keren jamnya langsung berfungsi,tinggal diatur waktunya.Thinkkyu Lazada",5
"paket d terima dgn kondisi sprti brang bekas
buat om ninja terbaik ",1
"mantafff boss barangnya......ok banget pokok e....trimakasih gan n trimakasih lazada
",5
jam yg unick lucu juga keren. trima kasih lazada. semoga jaya semuanya...,5
ok,5
puas. tapi sayang gak bisa nyala waktu malam atau kondisi gelap.,5
produk bagus dan unik,5
"mantap joss gandos, klo ada bintang 7 saya kasih bintang 7 dah,💜💙💚💛🧡❤️",5
langsung nempel pas..smoga awet,5
barang mantul... ,5
"respon oke, real pick, paking sip, kiriman cpt",5
mantap jam nya. 👍,5
jam mati... di goyang2 baru hidup tp bentar trus mati lgi.... jd g ke pakai,3
"good cepat, puas
",5
barang bagus & unik... semoga awet. tks,5
sangat rugi .barang mati di jual.60 ribu di tukar barang rosok,5
joss,5
wow,3
lumyan ok buat gantengin motor..,5
Bagus...tpi tk ada lumpu nys..,5
sesuai pesanan,4
Cocok sesuai gambar,5
mantap👌,5
Mantap,5
