review,rating
alhamdullilah barang nya udah nyampe walaupun gk lamah tapi barang bagus kurir y lazada rama terimakasih mas kurir barang y cupukup memuaskan..,5
"Thank you boskuh!! Pesanan sudah tiba sesuai pesanan tidak ada yang ter-miss 🙏🙏 puas banget belanja di sini, pelayanan juga ramah dan fast respon~ ",5
"Mantap banget gan, barang sudah sampai dan sesuai permintaan. Pengiriman pun cepat banget pesan tgl 16, tgl 17 sudah sampai. Top seller 👍",5
"maap Bru ngasih ulasan...
barang mantap ora ngecewain dah pokoknya mah...
berfungsi dengan baik...
Joss lah pokoke...",5
mantul gan..... puas pokonya belanja di sini ,5
Kualitas produk sangat baik. Harga produk sangat baik. Kecepatan pengiriman sangat baik  ,5
Berfungsi dengan baik,5
puas banget deh belanja di sini 🤗 terimakasih lazada,5
Berfungsi dengan baik,5
"mantap gan, sukses selalu 🙏",5
Produk bekerja dengan baik. terima kasih,5
"Pelayanan sangat cepat, admin ramah banget!

recommended Seller!",5
"Pakcingnya mantap banget, barang aman sampai di tujuan dan sesuai dengan foto + deskripsi 👍",5
barang sudah mendarat,5
terimakasih,5
brang mndrat dngn selmt ,5
barang nya bagus tapi mode Hazard nyo dk biso CK mno ni,5
mantap...cocok .sesuai pesanan,5
"Barang mantulllll
",5
Super puas belanja di sini. Perasaan baru kemarin pesan ehh gini hari uda sampai aja 👍👍 top markotopp,5
Kg byk kata...... Mantaaaapp ,5
Bagus,5
Mantul,5
pass dengan yg di pinta....barang ok pokonya manthul 👍 thanks seller dan lazada 😊😊,5
