review,rating
"barang bagus pas mndarat dengan selamat,terima kasih lazada.",5
"Alhamdulillah sudah sampe... barang nya sesuai pesanan. kurir nya baik,.... nuhun Lazada
",5
mantap sesuai pesananan,5
keren banget harga super murmer,5
mantap sesuai pesanan semoga berkah,5
"mantap pengiriman cepat, barang oke sesuai deskripsi, 
",5
Barang ok sesuai gambar dan sesuai pesanan untuk pengiriman aja yg lama biasa jne klo ke saya mah lama trus,5
"alhamdulilah toko nya ngerespon.
good job jugak buat ninja van.yg selalu sabar dengan konsumen.meski aku sedikit rewel sama kurirnya heheh",5
Ksh bintang 4 dah soalnya kerja dua x. Gue motong dikit. Kalau buat barang dgn harga segitu mantap jiwa,4
"barang ok sesuai gambar,,,cuman pengiriman nya telat biasa JNE keduluan datang sama pesanan kedua,,,tapi ga apa2 yang penting barang sesuai",5
"maaf baru kasih ulasan, barang sudah sampai bagus dan sesuai pesanan cuman facking nya kurang bagus mohon di lain kali lebih bagus lagi ya",5
langsung pake ,5
makasih lazada datang yh cepet . brng sesuai pesanan,5
gak nyesel beli di toko ini. penjualnya jujur amanah semoga di lipat gandakan rezeki nya oleh tuhan. pertahankan dan maju terus. mantap,5
Baru Kasih Ulasaan... Toplah Mudelap Untuk Pelindung Lumpur Dan Becek. Hatur Nuhun Buat Kurir Nya Ramah Dan Sopan.  Kurir Nya Manis Kaya Dodol Garutt... Wkwkwk,5
"Alhamdulilah barang nya sudah sampai,pengantarannya cpt,barang nya juga oke nya luar biasa cantik rapi,perfect lah pokoknya😊😊",5
"Terimakasih LAZADA,, and TOKO penjualnya  barang nya Bagus👍👍 kurirnya juga OK👍👍  SUKSES semua,,,",5
sesuai gambar,5
Mantap puas bhan tebal dan lentur.jos pokok ny,5
"Makasi atas barang nya,, ",5
Pesen merah dikirim kuning,5
"bos brang nya udh sampek dengan slmat ya,kurir nya jga ramah ,dan brang nya jga pas ,",5
mantap markotop,5
Thaanks lazada... pket dah nyampe lumayan cpet..paking brang kuraang bguz coz cma di bungkuz plastik bening thook jdi kelihatan.,4
ok sesuai gambar ,5
Biarkan bintang yg berbicara👍,5
oke mantull,5
"bagus barangnya,tapi salah warna aja 
gpp ,
terimakasih yaak..",5
barang sesui pesanan,5
"mantap, terimakasih LAZADA",5
"sangat"" memuaskan barangnya ,dan kurilnya sangat ramah.",5
pengiriman yah cepet mantap lahh,5
mantap pokonya👍,5
wah bner waktu chat nanya bisa nya buat motr ku ...teryata bisa mantaaap dah brangnya sesuai apa yg di inginkn..  keren pokonya...,5
Barang bagus tapi yg sangat di sayangkan itu yg Dateng warna kuning padahal pengen warna merah tapi gpp lah bagus juga thanks ladaza dan thanks untuk rokoknya semoga lancar usahanya ,5
terima ksih pket ya,5
Biar bintang yg berbicara ,5
"100% mantaappppp,motor jadi keren",5
barang nyampe dengan selamat,5
barang sesuai pesanan dan admin ramah. sipp dah,5
