review,rating
barang mendarat dengan selamat barang sesuai pesanan kurir pun ramah tp belum di coba nyala apa enggaknya mudah2an bisa di gunakan dengan baik good sealer ,5
lecet dan gombel,2
"barang lumyan Ok, tp pengiriman lewat NINJA molor dari waktu biasanya.....mudahzn pdngiriman lewat JNE/sicepat,....jd kurir paket bisa ambil di kantor mreka...bagi kita2 yg jauh dari kota....",4
lazada ok mantap,5
"barang sesuai pesanan nyala semua dan terang,pengiriman cepat,kurir ramah dan ngasih tau dulu barang datang,untuk seler,logistik,lazada sukses selalu top banget",5
mantap sesuai dengan gambar makasih lasada dan kurirnya rahama kapan2 bli lagi d tokoh ini matap,5
belum sempat di pasang...semoga lancar......,5
barang baguas nyala normal,5
sesuai dengan yg di jual nyala smua.mantap,5
barang bagus banget sesuai pesanan .. makasih seller and lazada,5
0k bngt mkasih lasada...,5
tapi belum di coba,5
ok,5
