review,rating
batang sudah sampai. terima kasih,5
"Makasih kompornya sudah sampai & real pick,kompornya imut kecil.sampai tak coba praktekin buat mie😀",5
mantul recomended... lebih ramah ini timbang yg gas dan ga bakal kejabisan bhn bakar. pirtus ceban seleter,5
tolong cek lagi barang penyok di kirim. ,1
Barang sesui,5
saya kecewa barang nya Pengok sya minta rekrut barang baru ,5
"mantap, sesuai gambar, pekingan rapi. pokoknya puas sekali..",5
mendarat dgn sempurna 👍,5
"Kemasan sgt bagus, tp pas di buka, bonyok bonyok, jd perlu dirapikan lg pake tang,,,, ",3
"terimakasih barang sudah di terima kak 
sesuai pesanan kak . mudah mudahan tahan lama ✌️",5
"barang nya TOP BANGETTT
saya pesn 3
semua datang dengan selamat
ga ada yg cacat sedikitpun
makasih",5
barang bagus tapi sayang banyak yg kempot disana sini,4
"ok
maaciiih
SukseS ya jeng...",5
blom tau bocor apa nga moga nga.. soalnya blom dipake,5
barang siiip sesuai dg gambar,5
sesuai dgn yg di pesan,5
Ternyata ukuran nya cukup besar.. bukan untuk camping.. lumayan lah,5
oke cukup puas!,5
"Barang bagus, kurir ramah",5
"paket cepat sampai...cuma pd penyok...
",5
"Barang sudah datang tapi pada bengkok harus dilempengin dulu boss
",5
mantull tull,5
"Realpick, tp syg pnyok2. tp gpp, q ttp suka",5
Ok pengiriman cepat,5
kompornya lucu...... unik,5
Bagus sesuai gmbr,3
joss,5
l,5
ok,5
