review,rating
"bagus,,,pengiriman cepat ",5
"sesuai pesanan
",5
"Harga super murah, kualitas premium standar, lumayan lah buat hunting. Cuma sayang pengiriman lambat",5
kecewa banget.. udh nunggu lama.. yg dikirim gk bener gk sesuai pesanan.. bikin ribet..,1
"barangnya bagus, tapi baru sadar kalau ini hanya kain loreng biasa yang dirabit2 😁",5
sesuai dgn harga meski harus di ikat ulang lg antara tali dgn samaran nya.,5
nice.. ,5
jaring sesuai pesanan mantul ....,5
"ok makasih, barang sudah diterima, ukuran sesuan, warna sesuai",4
"Barang sesuai gambar mantap makasih lazada
",5
mantap...barang sesuai dengan harapan saya,5
terima kasih... barang sesuai harapan,5
terima lasih... barang sesuai dengan yang diharapkan,5
Barang bagus mantap ,5
"pesanan sesuai saya puas, trima kasih lazada",5
keren keren,5
bagus. sesuai,5
brng bgs..kiriman jg ctepat,5
"yes baranya sip sesuai poto.
",5
"mantap barangya sesui.pesanan.
pokonya sip deh.
trimalksih lazada",1
"tokonya yahud,,,,lazadanya jg mantap,,,,tambah kurirnya ok,,,,,,pokoke mantul ",5
"cocok dan sip.deh.
pokoknya top banget.",5
"alhamdulillah barang pesanan sdh sampe,sesuai harapan bagus,",5
mantaff.ngga usah d ragukan klo seller yg ini mah.ukurannya asli seperti d spesifikasinyaa,5
mantab memuaskan,5
okkkkk,5
👍👍👍,5
mantaf,5
