review,rating
Barang nya bagus puas saya belanja di lazada dari pertama belanja di lazada gx ada yg kecewa..trmksh lazada trmksh kurir nya..sip deh mantap ,5
barang cepat datang....👍,5
"pokoknya mantul dah ... ora nyesel beli disni ...
kurir pun mantap .. langganan .. yg pastinya sangat ramah  .. semoga tambah berkah kang kurir nya🙏",5
bagus barang sesuai spek dan no tipu2,5
"Mantap, sesuai pesanan",4
mantap dah ,5
"baru datang langsung buka , barang bagus mulus , no cacat berfungsi sangat baik",5
Bagus sekali barang sesuai pesanan,4
nice ..packing rapi...barang cepat sampai...makasih kak,5
Recommended.. Barang bagus & harganya terjangkau.. Mudah2n awet.. ,5
barang oke gan berfungsi dgn baik dan bagus banget sesuai dgn gambar pokok e oke banget ni,5
barang nya bagus sesuai gambar tp ga tau cara penggunaan nya,5
bagus sesuai,5
real pick❤🥰,5
Barang bagus,5
"barang bagus, dipack dengan rapi dan berbuble warp",5
"barangnya bagus, cepat.sampai",5
bagus . saya suka,5
"good, semoga awet",5
kompornya belom dateng  .,1
bagus banget kompornya sya ska,5
Cukup puas barang josss,3
"gudjob lah puas pisan pokona, ",5
Bintang 3 dulu ya... Karena kompornya selalu nyangkut dan susah dihidupkan,3
"barangnya bagus, dan sesuai pesanan, terimakasih Lazada...",5
"Barang meluncur dngn selamat makasih
",5
Mantul 👍👍,5
"Mantul barangnya, tdk mengecewakan",5
mantab bos q.....,5
Kompor ya bagus trus pengiriman ya cepet bnget Bru kmren pesen udh sampe tdi.mksih lazada,5
Sudah sampai... tpi blm di coba...,4
alhamdulillah sudah sampe tp blum saya cek,4
mantap terimakasih,5
"barangnya bagus,rapi dan tepat waktu..mksih ya ",5
"Barangnya bagus, tp blm dicoba mdh2 awet ",4
Barang ok realpick.. kualitas bagus.. udh dipake puas bgt dah,5
"bagus,pemakaian lancar ",5
"Bagus pake banget ndak nyesel euy, thanks",5
Barang bagus sempurna 🖒🖒🖒,5
"bagus,kuat..tapi kecil,imut dan lucu",5
kata nya.bagus di liat dri gambar nya. tpi blum saya coba,5
sesuai pesanan,5
"pemgiriman cepat, packing baik, kurir pun ramah...",5
Mendarat dengan aman ,5
Sangat puas pokok nya yg mau beli kompor camping di sini toko nya yg bagus,5
wapikk barange,5
pengiriman cepat sampai. barang belum di coba trimakasih,5
"barangnya oke , sesuai pict , and i like it",5
mantap dah,4
kren,5
Top,5
good ,5
oke,5
Mantap,5
muantap,5
good,5
