review,rating
"Barang yg saya pesan ada 2 barang, dan sdh terbayar, trus yg tiba dan sy terima cuma 1 barang yg satunya mana, saya sangat kecewa. Dan saya butuh tindak lanjut dari pihak lazada untuk penjual tersebut, krn sy merasa ada unsur penipuan. Thx

",5
"barang mendarat dengan aman,tp pengiriman sedikit terlambat TDK sesuai estimasi. barang sesuai dengan pesanan, fungsi ok. terima kasih lazada, toko penjual dan kurir.",4
"yang satu agak penyok karna gak dikasih buble wrap mungkin,,soalnya cuma kotak aja dobel dan kotaknya juga agak penyok..semoga berfungsi dgn normal",4
"mantappp ..real pict sangatt memuaskan ..sayang pengiriman aga lama mungkin ke potong libur lebaran idul adha.
makasih lazada 🙏

",5
mantappss berfungsi dgn baik. thanks,5
"mantap, pesan 2 berfungsi semua",5
"Kompornya alhamdulillah normal semua, gada cacat sesuai realpict. Mantaplah bisa buat masak beneran. Thx Seller n LAZADA",5
joss 💪💪,5
"Mantap 🤩🤩.
Ke 3X pesan disini...
Mantap Betul2.... 👍🤩.
Terima kasih Seller & Lazada & Kurir Lex... 🤩.
",5
"thanks gan.. api birunya dah sampe ke kosan. pengirimannya cepet walaupun kepotong taun baru
sukses terus.",5
"Barang sudah diterima, kwalitas lumayan bagus dengan harga yang murah meriah. Pengiriman cepat dan ramah.",5
"mantap jiwa, berfungsi normal 🤤",5
"pesennya kompor kembang 8 yang dikirim sesuai pict cuman 3 
sisanya dikirim asal..ga sesuai spesifikasi pesanan
tolong diperhtikan seller..biar amanah dan barokah..tx lazada ",2
"bagus bgt, toko juga baik ramah dan jawab chat cepat. makasi",5
apinya agak meleber kak,4
"Ini lagi...! Gila bener bener gila , pesan jumat sabtu datang, super cepat sekali. Padahal estimasi barang datang 2-4 hari, ternyata meleset...lebih cepat, mantul sekali. Terima kasih Bosqu. Barang oke layanan oke.",5
"Barang bagus, semua fungsi alhamdulillah normal dari pematik api dan lainya, semoga penjual selalu memberikan yg terbaik untuk pembeli, makasih lazada dan penjual semoga awet aamiin🙋🙋🙋 paking nya pake dabel kardus mantep 👍👍👍",5
"respon cepat,pengiriman nya juga cepat.. terimaksaih ",5
bagus lah pokoknya,5
sudah di terima.apinya biru terimakasih lazada,4
"🤩🤩🤩
Barang nya Mantap Sekali👍🤩.
Terima Kasih Seller & Lazada👍👍🤩🤩🤩🤩🤩🤩. ",5
Baguss barangnya sesuai dengan yg difoto👍,5
Mantap👍👍👍,5
"Barangnya bagus sesuai pesanan.
Maju terus Jangan mengecewakan Pelanggannya",5
good,5
yg datamg cuma tas kompor nya doang,5
Mantap,5
bagus sesuay dengan keinginan saya,5
sip.. smoga lancar jaya Bos... ,5
over all josss,5
"mantul....berfungsi normal thanks Lazada

",5
"good recommended seller, pengiriman cepat dan barang sesuai deskripsi",5
Mantul...,5
Bagus,5
berfungsi dengan baik,5
"barang mendarat dengan selamat..cuma barang blum di tes wkwkwkwk

",5
Pematiknya gak berfungsi,5
bagus banget barangnya.. thanks lazada,5
barang ok sesuai pesanan,5
kompor nya bagus,5
packing rapih banget barang mulus pengiriman juga cepat,5
"barangnya sesuai harapan,terima kasih lazada",5
"barangnya ok begitu di tes langsung nyala.. g nyesel dah..
",5
Barang masih bagus dan bisa digunakan,5
"sy agak kecewa,barang yg sy trima gk sesuai pesanan,sy minta yg tungku,ngasihnya yg kotak,tledorr",1
Barang penyok..untung bisa dibenerin sendiri. Smg bisa jd evaluasi.,1
Bagus dan ,5
Mantap bgt,5
Mantap,5
mantaf,5
baguuus,5
memuaskan ,5
produk oke,5
oke lah.. ,5
