review,rating
"Barang sesuai dengan harga
Material kaki-kaki kurang kuat
Tas nya tidak sesuai deskripsi gambar
Untuk fungsi, belum di test...moga berfungsi normal",3
"sudah di terima dan sudah di coba ...
bagus ....
terimakasih lazada
",5
"barang sudah saya terima dengan baik trimakasih
",5
lucu.kondisi barang baik dan langsung d gunakan,5
barang ok sesuai,5
tidak berfungsi baik,1
Keren sesuai dan barang ok,5
"Good recommended dengan harga segitu.
Kualitas oke.kecepatan pengiriman goodlah

Thanks",5
Puas bgt belanja di lazada...thx lazada,5
tasnya jelek tidak sesuai gambar,1
mantap gan👍,5
barang nya cepat sampai bagus lagi ,5
barang bagus dan cepat sampai ,5
ok sesuai dengan pesana,5
"barang sudah diterima dalam 2hari.
makasih,  ",4
Tasnya jelek tida sesuai di gambar,1
mantap,5
