review,rating
"Packing rapih, kwalitas sesuai harga. Sayangnya warnanya gak bisa milih. Dan kebetulannya saya dapet yang warnanya saya gak suka.. ",5
barangnya bagus pengirimannya cepat ,5
Mantul Lah.. Barang sesuai pesanan.. pengeiriman cepat dan packing rapih. Tq buat leseler dan kurirnya yg ramah,5
bagus pengiriman nya cepat. ,5
good pengiriman cpt👍,4
Barang datang dengan selamat ,5
"pengiriman lumayan cepet meski dri luar,,,,produk lumayan,,,",5
"Pengiriman cepat, sesuai gambar tapu agak kecewa sebab tidak ada tutup port USB dan USB-C. ",4
"Barang dtg cepat dan real picture
Trima ksh lazada",5
bagus banget mantap,5
sesuai ekspektasi....,5
barang sudah mendarat dengan sealamat,5
mantap blm dicoba,5
bagusssss..,5
gak lengkap padal laptop jaman skrng ada type-c nya,5
"Paket sudah diterima, dapat warna kuning ",4
Barang sdh nyampek gan dgn baik trim,5
barang cepat sampai tapi semua nya ga longgar kecuali jek audio ,3
"barang gak bisa kepake di laptop, gak pas di lobang laptop semuanya.
asli barang gak jelas... untung nyoba dlu satu bungkus tadinya mau beli 4 lusin bakal jual lagi. buat semua yg mau beli, mending jangan deh. karena ini barang gak bakal pas di lubang2 laptop kalian.",1
top lah,5
bagus,5
mantab ,5
"ok
",5
"port HDMI ga kenceng, port charge ga ada",2
