review,rating
barang jos saya mau pesan lagi . bahan lentur sangat mudah untuk pemasangan warna mewah. mksi boss saya pasti beli lagi buat jualan. ,5
mantap ka,5
mantap gak ada yang cacat cuman sayang dari pihak pengiriman jne di suruh ambil sendiri padahal pemesanan cod,5
"Paking rapi ,aman , barang sesuai pesanan 👍",5
"mantap Jadi mau lagi ahhh



",5
"barangnya bagus,tebel dan sesuai pesanan👍🏻maaf baru kasih ulasan🙏🏻",5
"Pacing rapih dan aman,  bagus",5
barangnyah top pokonyah,5
mantap sesuai gambar,5
T.o.p lah barangnya bnr bnr puas....ga ngecewain nanti saya pesan lagi,5
Lumayan,5
