review,rating
"Seller fast respon dan pengiriman ekspres, warna biru lebih gelap dari foto di app, dan kapasitas tidak begitu besar seperti foto di app",5
"barang bagusss, kualitas oke bangettt.warna birunya aja yg ga sama seperti gambar, tp malah jd bagus siiih...thanks lazada",5
"Tas nya cakep, anak saya suka....sesuai expectasi...tdk menyesal deh beli tas nya, trimakasih lazada",5
brang bgus.. mntep lah .. pngiriman cpat.. mantul,5
"Pengiriman cepat, dari hari sabtu dan akhirnya nyampe hari selasa siang tadi. Kemasan baik, kualitas barang baik, recommended seller....",5
tasnya bagus,5
trima kasi lazadah...pesananx smpai dngan cepat n sesuai peaanan...thax,5
"tks seller rasnya, top deh, bahannya bagus, harganya juga murah ",5
"tas bagus sekali sesuai gambar, anakku sangat suka",5
baguuuuuus.. harga sesuai,5
"barangnya sdh diterima dengan baik, sesuai dgn gambar gak ada perbedaan, pokoknya matab... terima kasih",5
"Barang sdh di terima dgn baik,sesuai dgn gambar,kurir baik & ramah,akan tetapi free gift yg di janjikan yaitu penutup tas hujan nya tidak ada,mohon di perhatikan lg...",4
sampai sekarang masih awet good job,5
mantapppppp,5
"Tas diterima dengan Aman dan kondisi baik, thx you seller & kurir. sukses selalu buat semuanya..Amin..",5
"alhamdulillah.. ni pesanan yg ke 3xnya, sukaaaa bgt, heheeee...pelastikny blm aq buka",5
barang bagus sesuai deskripsi.. harga promo sangat puas... trims lazada. ,5
"Tas bagus, bahan kokoh. pengiriman cepat.... Ukuran standar anak sekolah, untuk tas kerja kurang besar..",5
Fast response by bag solution and excellent delivery by Lazex. Kualitas barang bagus tapi kekurangannya hanya pada bagian pemisah antara kantong utama dan kantong kecil terlalu tipis. hanya dilapisi selembar bahan sepeeti plastik. namun secara overall it worth the money,5
"Pengiriman cepat, kurirnya ramah, tas ransel bagus sesuai dengan foto, makasih Bag Solution, tks lazada,",5
Tas sudah sampai tepat waktu dan sesuai gambar.kualitasnya oke punya.bahannya juga bagus.so far recomended lah.senang belanja di lazada,5
"Barang bagus, rain coat ada, cm sayang bgt warna nya terlalu gelap n lebih ke arah hijau bukan biru.",5
"bingung nihh, mau bilang apa untuk mewakili kepuasan saya atas produknya. pokoknya gak nyesel beli produknya",5
"pas pesan,seller chat supaya cepat bayar katax diskonx mau berakhir.. udah bayar besokx ternyata hargax malah turun.tp untung pas datang barangx sesuai harapan,suka deh..  ",4
