review,rating
sungguh sangat kecewa.barang ga sesuai dngn apa yg ada di gambar..kata'y bahan kanvas ko yg dtng bahan parasit.dn jaitan'y kurang bagus..sekali pake aja debol,5
"barang sesuai produck
mantap lah pokoknya
gak nyesel belanja disini
kurirnya juga cepat,,, 
dah langganan soalnya,, 
makasih ya seler,,, 
maakasih juga ya buat lazada
makasih juga buat kurirnya,,,",5
makasih lazada barang nya udah dantar barang nya bagus sesuai makasih buat bang kurirnya dah jdi langgananku,5
"barang udah d ambil sesuai dengan barang., terima kasih lazada., ninja oke",5
"sudah nyampek dan sesuai
",5
enggak suka sma bhannya kurang memuaskan,4
mantap lah makasih lazada,5
barang sesuai harga,5
"sangat lama banget pengirimanya hampir satu bulan nyampeknya, bahanyapun ngak sesuai.sedikit kecewa, kecewa.",2
"thanks lazada
barangnya dah nyampe
sesuai gambar
puas banget deh",5
sangat tidak mengecewakan trimakasih lazada,5
"MANTAP....  MANTAP....  SESUAI PESANAN.... 
MEMUASKAN.... ",5
mantap bisa muat bnyak ,5
TKS tas  y udah sampe cuman bahan y gak jlek ,2
Bagus,5
"bagus
",5
like,5
baguz,5
"mantap
",4
jahitan nya dan kualitas nya gx  mengasikan tapi sesuai harga mungkin klou kulir nya oke,2
Bagus,5
sesuai dengan harga sihh,5
Sangat baik dan pas menurut pesansn. yg antar..👍👍👍 sangat baik.. tks,5
Lumayan,3
ya,5
siip,5
