review,rating
"Pengiriman cepat, packaging nya rapi",5
very happy with new laptop..,5
mantap👍👍,5
"Alhamdulillah barang sudah diterima namun memang mengkhawatirkan dan mengecewakan cara packing barang. Disarankan kedepannya, untuk pengiriman barang elektronik seperti Laptop agar benar-benar diperhatikan safety-nya karena seller tidak penah tahu diperjalanan seperti apa, bisa saja barang tersebut terjatuh. Nah, nanti siapa yang akan disalahkan? 

Untuk respon pengiriman saya salute, cepat banget pengirimannya dari waktu pembayaran barang.",4
"pengiriman lebih cepat dari estimasi, barang sesuai dengan spesifikasi, kurir bagus, terimakssih Lazada...",5
"barang mendarat dengan cepat, sesuai estimasi.
laptopnya kereenn.. memuaskan.",5
josssssssss... pengiriman juga cepat,5
"barang bagus, fungsi normal walaupun sempat gagal pengiriman , packing rapi",5
Setelah upgrade ram performance naik 30%.. Mantap,5
paket sdh diterima kondisi aman gan cuma sedikit mengkhawatirkan di ekspedisi nya karena ditumpuk dgn paket2 lain dalam mobil kurirnya. laptopnya oke sesuai deskripsi,5
"Beda 1 hari harganya turun 430 ribu rupiah, produk tidak ada m office harus beli lagi.
Pengiriman sangat cepat, pesan jam 4 sore , keesokan hari jam 12 barang sudah tiba",5
"Diterima dengan cepat, barang sesuai pesanan dan sesuai deskripsi",5
"Barang sesuai dengan pesanan, bagus banget.",5
baramg sdh sampai sesuai gambar lagi dicoba saat ini tq,5
Ok cocok buat lanjutbkerja di rumah (Ms Office things),5
"Cepat sekali... tks, Lazada ",5
mantap..super,5
harga crazy sale..cepat kirim. pesan 10.11 terima 12.11.,5
puassss,5
ok,5
