review,rating
"mantap pokoknya rekomendasi bngt
maaf lama bru kasih komen",5
"mantull.....banget aesuai pesanan ...mantap
",5
tas nya bagus mantap pengiriman jg cepet makasih lazada semoga awet tas nya makasih reseller ,5
"terimakasih tas sdh sampai..pengiriman cpt ..packing bagus, tas nya bagus sesuai di foto!
cmn tuk strep yg bt pinggang gk ada busa nya jd tipis tp bguslah tuk harga sgtu! ",5
"paket dah sampai walau agak telat 2 hari dari biasanya...tasnya oke sesuai harga..jahitan rapih non rijek...tas ini paling cocok buat goes bike to work...TRIms seller dah kasih bonus kopi..sy suka seller yg bagus...sy puas dgn tasnya...
trims
",5
tas nya kecil di kira gede tpi lumayan lah ,4
"barang nya bagus,,lumyn cpet dtng nya,cuman agak kekecilan ajh

",5
Barangnya bagus pas sesuai harga mantap benar deh ,5
"terimakasih lazada saya sangat puas dengan barangnya.
 terutama untuk kurirnya terimakasih banyak udah nganterin pantang mundur walaupun cuaca sedang hujan ..",5
"kerennn tasnya....mudah""an aweet...weett",5
"Terimakasih lazada barang sudah sampai, kualitas barang oke, kurirnya juga ramah 👍",5
Barang telah diterima dan sesuai pesanan dan anak nampaknya suka pada tas nya. Terima kasih Lazada,5
udah sampe.. cepet mantav... ,5
sampe dg selamat dan lbh cepet dr estimasi wkt. thx lazada,5
maaf baru kasih ulasan.barang sesuai gambar.sip pokok e,5
ngopi2 biar santuy..barang lumayan puss.,5
tas nya bagus cmn ukurannya kurang besar tp gpp makasih lazada pengirimannya cpet ,4
barang sangat memuaskan recommed,5
"sesuai pesanan,mantap gan",5
tasnya cukup bagus. harga murah..,5
barang bagus,5
mantabbsd sesuai pesanana...,5
"ok lah
",5
terimakasih tasnya...,5
tas nya bagus cocok utk bepergiaan....,5
"josss sesuai dgn pick,  kwalitas lumayan lah dgn harga segitu",5
"barang bagus, real pict ",5
mantapsss pokonya👍,5
"pengiriman cepat...,mantap lazada...",5
recommended seller deh,5
lumayan sengan memuaskan .,4
"Bahan bagus, tapi ukuran tas anak sd. maaf dan terima kasih",1
terimakasih barang bagus ,5
tidak sesuai ,2
bagus si tapi kecil bet ukurannya bisa bisa gakepake dah,3
👍,3
"Jahitan ada yg kurang bagus
",5
mantap,5
mantap,5
👍👍👍,5
