review,rating
"Paketan rapi, kurir ramah, tas nya tebal dan sesuai gambar, sangat memuaskan. Terima kasih banyak. 🙏",5
"produk sesuai dan memuaskan, respon dan pengiriman cepat...sedikit masukan, mungkin kl ukuran tas dibesarkan sedikit makin OK...recommended seller..terima kasih",5
"Tas nya bagus banget,gak nyesal.. ukurannya pak tdk terlalu besar/kecil.. dpt rain cover jg,sipp lah..",5
"Alhamdulillah barang udh sampe dgn selamat, barang bgus cuma warna abu nya agak gelap aja, packing cukup baik, wktu sesuai estimasi, overall puas lah, thanks gan ^^

reccomended :)",5
"tas nya sangat bagus, sudah pakai se-tahun gak ada rusak nya padahal di pake ke kampus tiap hari. pokoknya gak rugi belinya",5
"barang ini buat kado, sejauh yg sy liat, barang bagus, sesuai gambar, tdk kecewa,yg pasti kalo belanja di lazmall, biasanya selalu puas",5
"barang cepat sampai, lebih cepat dari estimasi.. kondisi barang baik dan sesuai dg gambar.. good job and thanks..",5
pengiriman tepat waktu.. barangnya bagus sesuai harga.. trmakasih lazada.. smoga sll bisa memahami keingingan konsumen.. hrga dan kualitas no satu..,5
"Pesanannya cepat sampai, 2 hari, padahal tujuannya ke Kalimantan. Kualitasnya juga oke, sampai teman saya pas melihatnya jadi ikut2an beli 😃",5
Barang selamat dan bagus sesuai gambar semoga awet dan tahan lama ,5
"Bagus, real pic, pengiriman cepat packing ok.",5
Recommend banget lah pokoknya... Pengiriman cuman sehari doang. ,5
sesuai pict.. jahitan rapi..raincoat lengkap..ga nyesel deh. aq sukaaa.. thanks a lot,5
barang datang kualitas bagus dilengkapi dgn bag cover,5
realpic banget maksih lazada makasih bag solution,5
"pengiriman cepat, barang sesuai gambar, kualitas mantab. good job",5
kualitaas brg sangat bagus dg hrga sebegitu. noh tasnya,5
"Alhamdulillah Tas'nya udah sampe KEREEEENNN banget, gak nyesel deh.. respon penjual cepat dan ramah sekali, kurir juga oke sopan, pemgiriman ke Manado skitar 7 hari.. Saya sangat Puas dengan Semuanya😍 Terima kasih BAG SOLUTION dan LAZADA, sukses terus buat kalian😉😍🤩  ",5
"barangnya bagus banget,sesuai gambar,pengiriman cepat,,kurir ramah,,puassss,, makasih bag solution,,makasih lazada",5
"Pengiriman cepat, kualitas bagus. Mantap dahh pokoknya suka banget. Terima kasih Bag Solution😊😊🙏🙏",5
"terima kasih lazada. tasnya telah sampai di tangan. packingannya bagus, barangnya juga bagus seperti yg diharapkan. seller komunikatif dan responsif",5
Barang udh sampai..Yang warna item abis kata nya..gpp lah warna coklat pun mantap tenan..👍👍maksih gan..mkasih lazada..,5
"estimasi pengiriman barang cepat, barang sesuai gambar, kualitas bahan bagus, USB juga berfungsi tapi alangkah baik size diperbesar untuk tas yang model seperti itu, recommended ",5
"Sesuai Ekspektasi.. Sesuai harga, pengiriman lumayan cepat. Ukurannya sedeng, kalo besar dikit makin Oke.. Kelihatannya kuat semoga awet. Terimakasih Seller & Lazada :) (Recomended)",5
"bagus.. tpi jangan terkejut y, ini tas nya kecil loh.. akh aj sampe jual sama org, soalnya aneh aku makenya karna kecil x itu, ga ada bagus²nya d pake sama ku",5
"Barangnya cepat smpai,sebelum hari yg udh diperkirakan barangnya udh sampai duluan,barangnya sesuai gambar thanks lazada",5
"Pengiriman cepat, sekarang order lusa sampai ,barang sesuai gambar ,tapi kok ada ongkirnya, padahal tulisannya gratis?",3
"Barang sudah sampai, cukup bagus lah dengan harga segitu. Tapi sayang, TAK ADA Free Bag Cover sebagaimana yang dipromosikan....
Kalau memang hanya dapat 1 tas, kenapa harus ada kata Free Bag Cover sebagai pemanisnya. Jangan kewakan konsumen dengan PROMO bohongan...",2
Sy pesenin brg buat tmn sy dan sampai pada hari ini untuk respon dan pengiriman bagus dan cepat saat terima brg ternyata saat tmn sy periksa resleting kantong depan tasnya ternyata rusak untuk ke depannya d harapkan cek semua produknya sblum d kirimkan,2
"Barang sudah saya trima tetapi saya kurang puas dengan layannanya karna prodak yg saya pesan tidak sesuai dengan apa yg saya ingin kan ,tolong jangan ulangi kesalahan seperti ini lagi   .",1
"Ini kenapaa pesanan jadi tiba² berubah tanpa da konfirmasi dahulu, sayaa pesann warna abu sesuaii dengan email yang sayaaa dapat,tapi kenapa disini berubahh model dan warnanyaa!!! Tolong di cek lagi, saya nggk mau warna hitam!!! Makasih",2
sangat bagus,5
cukup murah untuk kualitasnya dengan harga segini,5
Tasnya bagus banget sesuai gambar,5
sudah diterima dengan baik,5
"tas nya bagus banget, pengiriman cepat",5
barangnya cpt nyampe dan kualitasnya bagus..,5
terimakasih lazada marvellous,5
"barang bagus,, sesuai pesanan,, pengiriman ok.. pesan jam 11 pagi bsk sore langsung sampai..",5
"sesuai dengan gambar,,puass Trimakasih lazada",5
barang bagus..,5
mantap buat kado seseorang,5
Tdk mengecewakan,3
muantabbbbbbbbbbbbbb ,5
realpict.. masih kepake sampe skrg .. ,5
Alhamdulillah awetttt,5
"bagus sesuai dengan gambar, tp bag covernya gak anti air.",4
"bagus nyaman, cuma aga kerimuk waktu beberapa kali pakai... overall worth it",4
pten. enak di liat enak di pake,5
mksih lazada barangnya sdh saya terima,5
lumayan utk ukurannya,5
"Sungguh memuaskan saya membeli barang di toko Bag Solution, Pengiriman Cepat , Tanggapan Seller nya cepat. terimakasih Lazada dan Bag Solution . Sukses terus menjadikan Pasar Online Termurah dan kalai bisa Ongkir nya gratis nya banyakin . hehe",5
"barang yg dikirim koq ga sama dengan gambar, beda jauh... warnanya beda modelnya juga beda, mengecewakan..",1
"puas banget belanja sama seller ini, pengiriman cepat padahal saya di sumbar 2 hari sampai. barang juga bagus, mantap. mudah2 an awet tas nya",5
"Tas nya bagus cocok banget buat sekolah, liburan, kerja dll, recomend banget deh. Pengiriman cepat, package rapi, tp harganya cepat turun kemarin pas saya beli harganya msh 200k lebih pas saya udh order eh harganya turun :D, tp gpplah memuaskan",4
"Saya pesan warna coffe navy club 5918 yang dikirim navy club warna abu kode 62061 jauh beda model dan warna saya kembalikan barang minta diganti sesuai pesanan. Sudah dapat No pesanan baru dan status lazada barang sedang dikirim, eh pas tanya cs ko gak nyampe ternyata seller batalkan pesanan baru utk barang pengganti utk alasan yg saya tidak tahu. Kalau barang tidak ready ga usah kirim produk dg merek yg sama. Coba2 kali customer pasrah aja nerima. Kecewa sama toko spt ini, apa Krn pas beli harganya beda ada diskon dan setelah permintaan pergantian barang sudah naik 30rb. Ga jelas bgt ini toko. Buat org menduga duga dan kecewa sm belanja Ok di lazada.",1
"Kualitas tas bagus, cocok buat kerja dll.  Awalnya ragu beli tapi setelah lihat ulasan dan ternyata bagus dan setelah beli dan pakai sendiri gak kecewa belinya.  Puas deh belanja di Lazada..",5
"Terimakasih tas sudah di tangan, untuk harga segitu udah lumayan, tapi bahan kurang tebal tapi keren",5
"Barang gak sesuai pesanan, beda model, beda warna, sangat tidak memuaskan. Tolong disesuaikan dengan pesanan, sungguh pelayanan yg BURUK!!!",1
"Barang sesuai pesanan. Tapi sayang di pelayanan, barang tidak di packing. Cuma di plastikin. Untuk kualitas bisa dilihat dari harga.  Rain cover ada. Saran saya jangan seketika ganti katalog barangnya. Terima kasih.",4
