review,rating
agak kecewa sedikit mintax warna coklat muda yg dikirm warna hitam tdk sesuai pesanan.,2
"ini gk ad potony maaf sdah dambil yg punya
hehee
bagus gk ada yg koyak jahitanya atw pun resleting macet...
",4
"Maaf baru sempat kasih ulasan,tas sdh datang,kurirnya ramah,bugusnya rapi,warna bagus sesuai yg sy pesan,jaitanya rapi,suami sy sangat senang,sy sdh pesan sekian kalinya sangaat memuaskan semuanya,makasih lazada semoga pelanggan semakin banyak,sukses ya🤲😊",5
"barang nya bagus 
suami suka. 
makasih jangan ragu belanja di sini. 
bagus nex order lg ",5
untuk harga segini . ya cukup puas lah dgn barangnya🙏,5
Apik,5
mksh brg dah dtg lbh cepat Dr prediksi ,5
bagus tasnya,5
tasnya realfict,5
"barangnya bagus sesuai gambar .. mkasih lazada 
",5
bagus... prngiriman cepat. kualitas.... sesuai harga,5
pesan yang hitam di kirim coklat kecewa sih tapi gak papah tingkatkan lagi,5
barang sampe lebih cepat dari yang diharapkan,5
"Ox.. Mantap,  sesuai dngn pesanan.. ",5
tdk sesuai foto,5
bahan bagus..sm sprti dcgambar..,5
mantap udh 2 x saya mesen barang di sini,5
barang mantap sesuai dgn gambar,5
fto sesuai dengan barang ❤️,5
ok mantap barang nya jhos deh,5
Real pick,5
Real pick,5
1qa16ww,5
tri,5
