review,rating
"muat dan bagus banget barangnya. hanya yang dipesan warnanya udah abis stoknya. rekomended banget deh, tak nyesel beli ditoko ini 👍☺️",5
"Barang oke, tapi saya pilih warna abu abu gelap malah dikirim warna abu abu. Saya maklumi, yg penting barang nya cepet sampai ",4
"aku beli 2, ukuran 13 inc dan 14 inc, tp gk pas dg laptop nya, padahal udah di ukur laptop dan di samaain dg produk, alhasil cuma 1 yg kepake, yg 14 inc kepake utk ukuran laptop yg 13 inc.. 😭 bisa di refund gk. cuma 1 yg pas nih. totaliti barang ok sih.",4
"lumayan bagus tasnya, datangnya juga cepat, packing nya juga oke",5
"Alhamdulilah katampi sae barangna, haturnuhun",5
tas modalnya  agus dari bahan berkualitas. Top,5
sangat bagus sesuai gambar,5
Alhamdulilah barng baguss reallpict 💗,5
minta tukar di cuekin .. seller eek nih ,1
Okay Quality.,4
"Barang dh diterima..packing bagus..
Barang sesuai dengan gambar..sesuai pesanan..
Saya....suka....1",5
Barang sudah sampai bagus barang y ga nyesel dech 😁,5
sama seperti yang di gambar tidak mengecewakan,5
lazada barang nya murah packing aman makasih ya,5
sesuai harga dan pengiriman juga cepat,5
Barang lumayan sesuai dengan harga,4
Product sesuai deskripsi. Kualitas sangat bagus untuk tingkat harga segitu. Pokoknya puas dsn tidak mengecewakan. Thanks..,5
"barang sudah sampai bagus barangnya kurirnya juga ramah cuma saya kira pakek tali cuma kita salahnya kita nggak cek dulu sebelum pesan oke tks lazada beserta kurirnya
",5
"estimasi pengiriman tgl 2-3 Juni, ech tgl 29 mei tas orderan udh nyampe, sellernya mantab, tasnya keren .. kurir ramah dan sopan .. ",5
"Barangnya sdh diterima
Pengirimanya cepat bangetss
Packingnya bagus
Barangnya juga bagus,tas bagian halusss sekali tdk merusak bady laptop
Pokoknya puasssss pakainya
Trims Lazada",5
"sesuai dg orderan.
Terimakasih ",5
Good. Top Ngt,5
"Bahan bagus, tapi sayang bagian merk besinya agak penyot dan cacat dikit.  Overall, mantap kok.",4
"Barangnya lumayan bagus, packingnya juga lumayan sesuai harga ",4
mantaaaap,5
👍,4
tas bagus dan rapih,4
"cocok untuk Asus vivobook a412, pas banget",5
barang bagus muat di laptop pengiriman cepat,5
bagus sesuai gambar,5
good quality ,5
bagus...kuat..pas do laptop aq,5
"barang nya bagus. 
",5
mantap sukses selalu,5
Good job,5
