review,rating
"Pesanan cepat sampai, kondisi aman dan produk sesuai dengan pesanan.... Terima kasih buat bu computer... Is the best.... Thanks lazada very good. ",5
"alhamdulillah telah nyampe dgn selamat , teeima kasih bu cpmputer dan lazada",5
Alhamdulillah barang sesuai pesanan terima kasih,5
Barang sdh sampai terdapat sedikit cacat (sompel) ditempel stiker..,5
"lumayan lah untuk harga segtu... packing rapi safety bgt...prosesor cakep.. cm sdkt key huruf ""U "" copot sma bkas  stiker windows nya masih berbekas bgt 
utk batre cpt kuat 2 jam doang ",5
"barangnya bagus berkualitas,kakak sya suka trmakasi Lazada",5
"Laptop LENOVO core i7 yang saya pesan sudah sampai tadi sore tgl 18 Juli 2020.
Kondisi laptop baik. Terima kasih lazada & bu computer",5
"pengiriman nya cepat, barang nya pun sesuai dengan pesanan kondisi barang terbilang mulus 98% , sudah dicek semuanya tidak ada kerusakan, terimakasih puas saya beli laptop second.",5
"Terima kasih LAZADA,saya sangat puas dengan pesanan saya.semua dalam keadaan utuh tiba di tempat saya.kurir juga sangat ramah..sukses terus",5
makasih udah smpe . cmn ko beda dari yg digambar yh . tp untuk semuany mkasih semog berkah dn manfaat,5
"Respon, Pengiriman dan Pelayanan nya harus diacungi jempol, kualitas laptop yang dikirim juga baik sekali..
diawal sempat charger tidak bisa tapi langsung diganti dengan yang baru lagi karena warranty. dan langsung diantar oleh pemilik toko kerumah saya. orangnya juga cukup ramah.. Sukses selalu dan semakin maju untuk usaha dan tokonya Sir..",5
Bagus banget...terus syantiqqq..dan imut..recomended..krn terakhir beli laptop thn 2012an..laptop ini canggih banget..ada pointerx..ada lampu untk nerangin keyboard...mantul pkkx🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗💞💞💞💞💞💞smg aweeeeeettt,5
"Kecewa bget sama toko ni, charger g bisa.
Notebook lgi dikirim.anjing!!!",1
"pesanan laptoo cepat direspon dan proses pengiriman super cepat dan aman (2 hari sdh diterima di kendari). spesifikasi laptop sama dgn yg ditawarkan di lazada. hanya sj, prgram windows 10 pro yg dipasang pd hari kedua digunakan sdh macet2 (suka mati) dan dilayar terbaca spt pd gbr.",5
"Barangnya cocok, puas banget",5
barang sesuai harga,4
"Barang ada cacat di bagian belakang berupa baret ditutup dengan lem,dan baterai laptop  sering mati padahal baru di charge",2
"Produk sangat baik dan bagus sesuai dengan harapan saya.
Untuk pengirimannya sangat cepat dan sangat baik tidak ada cacat kerusakan.
Terima kasih Lazada dan BU Computer.",5
"barang bagus sesuai dengan yg di iklankan, tapi sayang pihak JNE hanya mau membuka fisik barang tanpa bisa di test padahal barang COD, Bersyukur dirumah setelah test barang baik dan OK 
",5
barang bagus makasih banyak recommend bat!!,5
"barang sudah sampai bu dengan mulus tqnpq ada cacat.dan semuanya lengkap ,ada sedikit heran bu laptopnya ada yang kerlip² warnanya dan satunya tidak..itu bukan masalah cuma sedikit warna berbeda tapi semuanya oke..makasih bu  dan terimakasih lazada engkau tidak pernah mengecewakanku selamanya ini",5
"Terima Kasih LAZADA,
Terima Kasih Bang Kurir,
Terima Kasih BU COMPUTER ( Toko ),

Barang sudah kami terima dg baik, 
Pengemasan sangat rapi,
Proses Pengiriman sangat Cepat,
Kurirnya sangat Ramah & sopan,
Laptopnya berfungsi dg Baik. ",5
Sudah di terima ... walaupun casing nya ad bekas semoga awet gk mengecewakan,5
"Barang bagus , sesuai , pengiriman cepat 
Makasihhh ",5
"saya sangat suka, laptop nya bagus dan pengiriman ny cepat😃",5
bagus brgx..,5
Barang sesuai dengan deskripsi dan bagus,5
Beberapa key salah marking spt contohnya key “at”. Pengiriman cepat. ,4
Kondisi barang baik dan siap pakai,5
baterai tdk dapat mengisi,5
"Barang suda ditrima sesuai pesanan, kondisi baik . Trima kasih buat seller.",5
Alhamdulillah...bagus sekali..,5
Alhamdulillah,5
"Barang cepat sampai 2 hari sdh bisa terima, packing ok dan batang sesuai dengan deakripsi",5
ok mantap,5
lumayan lah barang y cukup bgt,4
"normal alhamdulillah , respon penjual cepat dan ramah....",5
tauah,5
