review,rating
jelek tidak sesuai pesanan..nyesel pesen disini mana gantungan nya kertas lagi.. kalo gak becus udah gak udah gak usah terima orderan.. baru kali ini kecewa pesen di lazada,2
ini gimna ko pesan 2 tapi yg datang 1 sudah di bayar pull pas barang sampai.. sangat kecewa kalo begini.. tolong di beri penjelasan ,1
"Tas apaan ne
Jlek x,g ssuai SMA yg d gmbar
Jgn jdi pnipu klu jualan 
Sya g mw tw
Kmblikan UG sya
Biar sya transfer barang Klian yg jlek ne
Ne brang Klian yg jlek",1
"makasih lazada

 warna tas nya cantik
trus gak ada yang rusak
yg penting aku senang belanja di lazada",5
"sy dah langganan lazada tp baru kali ini kurirx gak ramah terus ngancam2 LG mau cancel pesanan dan akun,,,,,kurir diganti aja",5
"Nggak nyesel intinya beli disini, baguss sumpahh",5
Maaf ya kak baru bisa kasih review nya . Baru smpat kak . Pokonya mantul lahh . Puas  banget . Bahan nya bagus . Sukses slalu toko nya ya kak .next time order lagi kak 🙏,5
"Alhamdulillah seneng banget blnja disini, udah dtngnya cepat. Barangnya pun bagus, sesuailah dengan harga segitu... ",5
"brg sdh sy trima ,pengiriman cpt,kurirnya ramah,brg sesuai pesanan trimakasih lazzada ,semoga slalu memberikan pelayanan ygterbaik buat konsumen",5
"Krang puas dgn produk na
G ssuai SMA yg d gmbar
Tas na jlek bnget
Lain x klu mw jual tu hrus real pict",1
Tasnya yang kecil blm ada kak ,5
"realpic poko nya mantul, terima kasih..",5
"sedikit kecewa gantungan nya dri kertas,tapi gpp deh pacar saya suka",4
makasih lazada tasnya dah smp,5
"Alhamdulilah barangnya asli , Thanks kakak dan tolong ya kakak barang nya cepet cepet di kirim aku tggu hari Selasa atau Rabu bulan ini ",5
bahannya lumayan bagus untuk harga sgni mh..pengiriman cepat,5
brangnya sngat bagus. warna.a uga sma dg pesanan sya.... trimaksih lazada... ,5
lumayan lah,5
keren dong ,5
"dompetnya mna 
di gambar 2 ko datng hanya tasnya doang ",5
"Paket sudah sampai sangat sangat kecewa sekali tidak sesuai gambar dan hanya 1 aja itu pun bukan seperti pesanan.. 
Saya mau kembalikan saja.. ",5
"manap lah 
",5
bagus sy udh langganan👍,5
trimakasih tas nya lumayan bagus sesuai harga pengiriman cepat pesan kmren hari ini datang ,5
