review,rating
Sangat-sangat mengecewakan mana yg di pesan mana yg datang. Lain di foto lain yg di kirim. Badan nya juga mengecewakan dengan sangat. Itu mah untuk tas nenek bukan untuk gadis.. Kecewa nian,1
"Barang tak sesuatu gambar di 85% gak mirip sama gambar untung masih mau yang beli kalo pelanggan saya gak mau beli berabe urusan
Potonya kembang x itu timbul kaya di tempel eh tau taunya kembang bordiran mana wrna x kusam2 lagi
Tolong ya jualan tu yang jujur dan jangan pake nipu2 poto bagus hasil x jelek gitu kasian buat olshop2 kecil yg pengen buka usaha mau untung malah buntung jengkel sekali saya!!!!!",2
"barangnya gk realpic, tuliasan love ny gk ada, gantungannya terpisah.
tp ya lumayan lha buat harga segitu..
bagus kok..
thanks.
",5
"tasnya udah sampai,saya kemaren pesan warna merah tapi yang datang warna coklat",3
barangnya beda kyak yg aslinya tpi lumayan lah ya untuk harga segitu...mkasih datangnya lebih cpet dri perkira'an,5
Sangat kecewa tas murahan,1
"Pesannya warna pink datangnya warna lain,trus bunganya gak sesuai gambar,gantungan kuncinya pun gak ada,kecewa..",5
sangaaaat kecewe ga sesuai dengan gambar,1
jonk tidak sesuai dengan yg digambar,5
gak cocok sangat kecawa udan .pengirimanya lambat tidak sesuai lagi benar..benar sangat kecewa,1
Tidak sesuai.. Nyesal xxx,5
tas nya jelek banget mengecewakan parah  sumpah jadi kapok aku sampai. malu poto ii,5
kecewa bangeett..pkok.a yg blum blanja di sniee jg blanja dech hasil.a mngecewakan bngeettttt...👿👿👿,5
"aga beda dri yg di gmbarnya,ga ssuai brangnya.",3
kecewa bahanx kurang bagus gk sesuai dgn iklane,5
jelek ga sesuai gambar ko ni gede bgt sy pgn yg kcil simpel tpi y uda la mo gmn lgi mksh wat lazada sm pengirim.  sopan ramah,5
kecewa....  gak sama blass dg yg di gambar...  tas  di gambar mantul...  tapi datang nya...  kayak ibu² mau jual jamu,5
"tidak sesuai dg yg ada digamabr..
yg digambar ada gantunganya pas datng gk ada ..komplenan dri pmbeli ni yg bkin Emosi",2
"digambar mah waw, pas datang barang nya ya sesuai dgn harga, padahal ga usah dikasih tulisan diskon
Terimakasih Lazada kurir nya ramah",5
"terima kasih tas ny udah nyampe lbh cepat tp tasny tidak sesuai dengan yg digambar, baru x aku belanja di lazada kecewa bngt....",5
"Kecewa banget gak sesuwai sama  yang d poto, yg dateng mlh tas besar, kecewa banget deh pokonya, mau d blkin lgy ke kurir nya mlh gak bisa ",1
Brg nya udh nympe cpet bnget..bgus lgi brg nya😊😊trima ksih lazada trima ksih buat yg jual smoga sllu sukses,5
"gmn c jualan tuh ko beda ama  yg di gambar pokonya jelek banget model nya.ga sesuai yg di gambar.sanget kecewa. pokonya
",5
"Ada harga dan ada kualitas Ok lah buat harga segitu...tp gak ada gantungannya cuma fariasi foto aja,mksh lazada dan kurirnya",5
maaf buat admin kiriman yang anda kirim gk sama dengan yang saya pensen gimn nei,5
beda banget sama yang ini kecewa banget Satya pesan di toko ini tas nya ngak sesuai dengan pesanan.beda banget ...jadi kecewa semua pelanggan sayya,5
Makasih barang nya sudah sampai cuma gak sesuwai dgn gambar ...di gambar ada boneka nya ditas nya gak ada klau kirim barang tu ...sesuwai kan lah yg di pioto sama yg dikirim ...kalau ginigak bisa jadi lagganan...kalau kirim barang tu kan harus sesuwai dgn konsumen ...,4
"barang kalau di gambar bagus tapi datang nya barang rongsokan,,kecewa banget kapok blanja di sini yg di foto kayak apa yg dikirim kok malah itu klo niat cari untung yg jujur gak usah tipu2 kan jadix kapok blanja onlain",1
Saya kecewa baget di gambar bagus pas databg paket nya ga seusuway gabar udh mahl barang jelek kecewwwwa ,5
"barang tidak sesuai d gambar.. pesen warna navy knp yg datang biru muda,, tlg lh jgn bikin kecewa pelanggan padahal saya langganan udah lama",5
tasx gagah skali....mantap Lagi....,5
terima kasih barang udah sampai,5
mantaaap banyak yg suka!!! ,5
Tak sesuai dengan foto.  Tpi tasa nya tebel banget,5
kwalutas barang bagus sesuai harganya... ,5
paket nya uda sampai,5
gimana sih kk tas nya gk sesuai gambar ,5
kecewa banget..... tas y kg sesuai yg d poto.... kapok ,5
mantap deh,5
jelek bgt ini tas nyesal belanja di toko ini barang TDK sesuai gambar atau foto,1
"saya kecewa barang nya jelek
",5
bagus.sesuai gambar..,5
Beda bgt sma gambar,5
mantap bahanya gak ngecewain dan pengirimanpun cepat ,5
barang nya pansu egk sesuai sm yg di gampar nya ak kecewa ,5
tasnya bagus tpi salah warna minta warna navy yg datang warna hitam,5
pesan warna merah yg di kirim warna coklat😡,1
gambar dan aslinya terlalu melenceng jauh. mau fto jadi malas. maaf,1
Tasnya g sesuai gambar ,5
Tasnya lumayan lah 👍,5
mntapp kk smuax..mksh lzada🙏☺️☺️,5
".  warnanya ngak sesui, tp gpplah ",5
"💖😘💖😘💖 
pkok ny ok lh gak bisa berkata2 aq 
hrga ny pun terjngkau 😊",5
Kecewa tas yah robek ga sesue fesenan,1
kecewa bngt ga sesuai ,2
tasnya udh sampai namun tidak sesuai gambar gantungannya gk ada .,5
kecewa bangettt,1
 makasih lazada pengirimanx rapi,5
Barang sudah sampai ..tp tdk sesuai dgn gmbar 🙏,5
"Tidak sesuai gambar,  bahan kasar bgt...  Pengiriman cpt ",4
jelex bngtttzzzz.,5
terimakasih batang udah sampe,5
"Njir gue kecewa sama barang nya, 😤😤",5
ko d gambar y mah kecil y giliran Dateng gede tp gpp deh ,5
kecewa banget brang GX sesuai gambr,1
alhmdulilah puas:),5
"Agk kcwa,,berng yg dtng g sesuai gmbr",4
Kecewa tidak sesuai gambar modelnya pun tidak sama,1
nggk sama tasnya sama di gambarnya,5
bagus tasnya tebal tp sayang nggak sesuai dngan gmbrnya,4
"Barangnya udh nyampai, makasih untuk kurirnya. Tapi kok gak sesuai sama yg di gambar, saya kecewa.",5
Makasi mbak bagus banget barang nya😊,5
Bagus banget ☺️,5
Tasnya kecewa gak sexual gambar,5
Terimakasi lazada senang berbelanja di sini😊,5
Barang tidak sesuai gambar jelek sekali,1
gak sesuai dgn yang digambar.,5
brangnya sdh smpai dan sesuai dngan yang sy pesan mkasih lazada ,1
cpet pgirimannya .tapi sayang gk sesuai barangnya,5
"tidak sesuai dengan gambar,digambar kecil kotak datang barang besar ",2
"Kecewa, tdk sesuai ",5
Warnanya sesuai tp sayang barangnya tak sesusai harapan ,5
Barangnya bagus😊,5
sngt kecewa dgn brgnya..,2
"Tas nya aku gk suka. 
Tidak sesuai gambar contoh. 
Nyesel aku belinya. ",5
makasih lazada aq suka tasnya,5
krng sesuai dngn gmbr yh,5
"barang udah nyampe tepat waktu makasih Lazada
",5
tas nya tidak sesuai pesanan ,5
tidak sesuai,5
"sangat mengecewakan barang Uda rusak d


i kirim ",5
barangnya sesuai dgn pesanan,5
"Tas nya gak sesuai dg yg d gambar
kecewa banget",5
kecewa barngya nga sesuway gambar,5
"Gk sesuai gambar, kecewa",2
jelek banget gk kayak di gambar nya tas murahan,5
tas ya ko dak begitu bagus.udam tu dak katek maenan  tas yo pulok.kecewa.,5
tas nya sesuai dengan harganya tp sy minta 3 warna biru malah 3 yg warna pink,5
ga sama kayak digambar.kecewa AQ males dah blanja di Lazada,5
barangnya ga sesuai dngn gambar bahanya tipis bngat,3
"pket udh  dtang tpi syng tdk sesuai dngan k inginan
",5
"paket sudah sampai, tapi belum dibuka semoga cocok. trima kasih lazada.",5
barang bangguss makasihh wallau datangnya lama bangett.,5
g sesuai dengan gambar aslinya,5
😞,2
Bagus:),5
good,5
Lumayan ,5
Jelek,2
