review,rating
"alhamdulillah  sdah sampai aku langsung bli 3 lo,  barangnya bgus.. besar daya tampungnya... bahannya jg lumayan  Bagus... paking rapi... kurirny ramah bnget... sukses selalu,  pertahankan mutu dan pelayanan  yng utama ",5
bintang yg bicara,5
"
tasny cantik",5
"kreen,bagus,pengiriman cpt,suka bangeet...thanks lazada",5
"realfict,,, seller,, lazada,,, mas kurir LEXID,,, terimakasih... ",5
"Tas nya tidak sesuai harapan, terlalu besar dan warna reseltingnya jg tidak sesuai dengan gambar, warna resuilting kuning gk matching bgt dengan warna tas nya",5
"Bagusssss bangettttt, Warnanya cling bagus buat dipake kemana ajaaaa 😍 Terimakasih, Kurirnya langganan 😁",5
bagus bngt realfictt♥️🥰,5
"thanks lazada, barangny sudah sampai dan bagus
",5
"tasnya bagus istriku senang terimakasih

",5
Ril pick 😘🤗 ,5
good👌,5
"Trmksh Lazada &Mheshop brgnya tlh sampai
pengiriman cpt. barangnya real pict kulitnya lembut",5
asli bagus banget👍,5
keren bgt.... puas pokony dengan hrga sgitu,5
tas nya baguuuus...makasih yaa.sya suka banget tas nya ga ngecewain..,4
tasnya bagus...lembut..murah tapi tidak terlihat murahan...,5
trima kasih saya suka ,5
bagus banget..,5
lumanyanlah dgn harga segitu,4
"pesannya wrna pink, d kirim wrn itam.. gmn sih kk",5
Minta warna merah yang di kirim warna biru,2
"Maaf baru ksi ulasan, alhamdulillah tas dah sampai bagus dan kurirx langganan baik lagi........

",5
sungguh kecewa sangat barang dah cacat resleting nya trs jaitan nya jg dah copot..,5
bagus,5
top bagus,5
puasss,5
good,5
