review,rating
"barang sudah sampai real pick seperti yg di gmbar , reseller cepat tanggap.  pengiriman cepat lebih cpat dr tgl yg di jdwalkn . kurir ramah . ",5
"tas y bagus sesuai pertahankan kualitas ya sist..temanku juga mau pesan...untuk Abang kurir aq GK tau baru pulang kerja ...suami yg terima heheheh..makasih buat lazada 
",5
saya tidak puas dengan pelayanan toko ini. saya pesan 2 tas. tpi yg di kirim hnya 1 tas saja. sedngkan saya membayar dengan harga 2 tas. tolong kalau mau jualan yg benar dan jujur. 😕,1
"trims lazada.....untuk ke sekian kali puas sekali belanja dikamu
trims juga buat pak kurir yang ramah dan toko yang amanah....semoga makin jaya",5
kerennn uhuuyy tas nya🥰🤗💯,5
ini tuh bagus bangetttt asliii dehh ,5
Suka bahannya bagus dgn harga yg cucok♥️🤪,5
"tas nya bagus pake bangettttttttt...... 😍😍😍😍
saya suka. bakal jadi langanan mksh kk.. ",5
realpick..kurir nya baik banget ,5
bagus sih tapi jahitan ny kurang rapi,5
bagus bgt saya suka pengiriman cepet abang kurir nya baik bgt..makasih,5
"realpict,sangat suka👍👍",5
gila sumpah bagus lahh walaupun murah aaaa sukaaaaa ,5
bagus banget ini tuh sumpah... mantab seller.. pertahankan! recomended,5
"tasnya bagus sesuai gambar,sukak😚😚",5
Keren bgt tas'y...bhan jg lembut gag kaku..Udah murah gratis masker udh gtu freeOngkir Lgi... 😘😘😘😘😘Mksih sellerrr🙏🙏🙏🙏🙏🙏,5
👍,5
"Alhamdulillah akhirnya datang juga yang d tunggu"" makasih kk real pich bahannya bagus😘semoga jdi langanan🙏",4
"real pitc 😍😍 mantul buangettt barangnya tebel bahannya 
maksih lazada 😊 maksih jga buat abang kurirnya 😊",5
paktnya sdah dtang dan tdk mngecewakan trus dpat hadiah masker lagi 👍👍 ... murah tapi tdk murahan towwa😉,5
"packing lumayan rapi lah ya dan bahan bagus ga ngecewain tebel juga pas lah dengan harga segitu , pengiriman juga cepat dengan Ninja express pokonya nanti next order lagi",5
"Alhamdulillah, terimakasih ka.. tasnya bagus bgt🤗, kualitas bagus bahan ok, gratis masker pula, seneng bgt sama tas & maskernya... Thanks Lazada & toko City style😘🥰",5
