review,rating
cantik tasnya..,5
kirain tas nya kecil ternyata besar gk papalah .....kurir nya ramah ,5
"maff telat ngepost nya,bgus tas nya dgmbar depannya warna kuning tp datangnya warna putih tapi saya tetep suka kok barangnya,mkasih lazada makasih juga kurirnya..😊",5
"Wow....realpict deh, sesuai gambar, warna merahnya jg oke, bahannya oke, motif sesuai gambar, jd suka,suka,suka deh...
Ga nyesel deh pesen disini, makasih",5
Bagus dong tasnya tinggal tambahin gantungan pribadi mantuuull dah😋 sellernya seru juga ramah,5
puas bgt. kurir nya baik dan barang nya memuaskan😍,5
"ok brang sdh d trima dn ssuai gmbar, cma pengirimanny lma bngettt, di kira sdh btl d krim krn kelamaan",4
"luarrrr biasahhhh,puas bangettttt,sesuai ganbar malah lebih bagus dari gambar,makasih,sukses terus,lebih semngat kedepannya mengutamakan kejujuran❤❤❤❤❤🙏🙏🙏",5
Tas nya bagus sesuai gambar tp ga bisa dibuat tas gendong soalnya lubang nya kecil jd talinya ga masuk.makasih ya kak tetep suka sama tasnya,5
bgusssss sesuai yg di pesan 👍👍👍,5
"respon cepat mantap 
",5
Kecewa di kira bahan dr kain kanvas...ini mlh dr,5
"sedikit kecewa sih, karna saya pesan merah yg datang hitam, tapi gk papa lah",5
"maaf yah,, tdk sesuai yg d harapkan, bahannya kasar, kaitan buat gendonganpun tdk bs dilewatin kaitannya, pokoknya kecewa deh,,, all sesuai harga lah",3
"packingnya rapi, dan baguus, sukses selalu",5
tas nya bagus sesuai pesanan anak ku suka sama tas nya,5
trimakasih lazada barangnya udh nyampe ,5
"Alhamdulillah baik sesui pesanan thanks yahh 
. 😍😍😍😍",5
baruu ini saya kecewa pesen di lazada tasnya kecil sobek lagi😬tapi gpp lh untuk harga segitu,5
Bagus banget realpict . Sesuai datengnya . Makasii ,5
"mantulll sayang yang ukurannya beda2
",5
Terimakasih brgnya bagus😍,5
"kecewa, untung beli 3 tadinya mau sepuluh, katanya bahannya dari kanvas 😑
",5
"kcwa gag sesuai dgmbr gag ada gntngn nya,🤬🤬",5
lumayan lah dgn harga segitu....,4
pesenya warna abu knpa yg dateng pink😡,5
"barang nya bagus 😊 saya suka,,,saya suka 😘",4
"pesan warna abu² yg dateng warna kuning, kalo emang stock kosong harusnya di cek lagi. bikin kecewa pelanggan. jangan beli lagi di toko ini",1
"tidak amanah.masak pesen warna abu-abu yang di kirim warna kuning. kalo tidak ada ya bilang saja tidak ada.
padahal itu pesanan orang.
bikin .
",1
Alhamdulillah tasnya memuaskan,5
bagus saya suka,5
barang sesuai gambar oke mantap,5
Bagus sesuai harga,5
terima kasih. pesananku sudah sampai,5
barang ok tp pengirimannya lama sangat,4
bagus,5
"Yg ini slh krim, pesenya wrn mrh yg d krm mlh wrn hitam, agk kcwa ya pstinya, untung plnggan ku baik",3
"tas kurang sesuai dengan gambarnya, klo bisa yg ditampilkan foto barang yg realnya ya kak supaya pembeli tidak kecewa ",3
"yg diminta gambarnya warna kuning, yg datang warna putih",3
Pesan warna abu2 datang warna hitam 😪,5
"Gk sesuai sma gbrnya,gk ad gntungan kancingnya pdahal it ug buat cantik.
Kecewa lah",5
saya pesan warna abu2 kok dtgnya pink,5
"ass , mb paket dh sy terima bagus banget sy suka kurirnya juga ramah",5
realpict aq syuka,5
barang ya bagus tpih agak sedikit kecewa mesen merah yg dteng ping,5
bagus. sesuai pesanan. tapi kurang gendong belakang.:( ,3
"Terima kasih ,paket sudah di terima real pict...kurir nya ramah...mksi lazada",5
barangnya bagus👍,5
lumayan,5
Good,5
bgusss,5
kecehh ,5
"bagus , tasnya besar , tapi tidak sesuai gambar:(",3
cantik.. pesan 2 wrna hitam dan abu2 tpi yg datng wrnanya sama semua ,5
tas nya realpict .. bahan nya juga lumayan tebal.. ,5
Maaf baru kasih ulasan ....Tas nya bagus kak harga murah tp gak murahan....Sukaaa,5
"dgn harga segitu lumayan tas nya buat sehari2
",5
gk sesuai gambar persen warna merah Dateng hitam,5
"Sedikit kecewa, dikirain besar. Tasx kekecilan, tdk sesuai dg yg diharapkn",5
"tas nya bagus sih, tpi sayang pesen yg abu² yg dteng kuning😓 kecewa!!",3
barang nay bugs ku suka,5
Barang nya bagus dan sesuai makasih lazada 🙏,5
sya kecewa pesan warna hitm dtng warna kuning...klo kualitas mh sesuai harga....,4
lumayan lah,5
cakep ..real pict ..bhan tebel..recomended😍😍,5
"Real pick,bagus tasnya,mksih kurir nya ramah.",4
Jahitan nya gk rapih,2
tas ea bagus sesuai gmbar makasih lazada . .,4
sesuai haraga,4
tas nya kurang bagus,2
"Barang sesuai dgn gambar,,,thanks lazada",4
barang nya bagus sesuai gambar makasih lazada❤️❤️,4
"saya pesan warna hitan knpa yg dtng warna abu""
bisa tuker lgi ga",5
harga mengikuti kwalitas...,1
Di gambar hitam kuning eh yang datang hitam putih nysel saya,1
bagus sih dgn harga segitu,3
ok,5
"Sy kecewa digmbr ada gantungan nya,",5
"ga ada gantungan kuncinya, di gambar hitam kuning, yg dtg hitam putih.. kecewa",3
"ko tdk ad gantungan nya kak,dan bahannya juga tipis",1
oky,5
sesuai,4
"mantul
",5
bagus,5
bagus,5
👍👍👍 ,5
lumayan,3
"bagus 
",5
