review,rating
suka banget real pict..amanah bnget tokonya gk nyesel deh belanja disini lumayan cpet nyampenya..makasih lazada,5
"barangnya bagus sesuai gambar 👍 sangat suka dan puas sekali dengan barangnya,,, pengirimannya pun cepat kurirnya pun ramah terimakasih",5
maaf ya kakak baru kasih ulasan sekarng.pengiriman nya agak lama sih tp alhamdullilah barang nya realpict n bagus banget.walaupun harga murah tp ga murahan.kurir nya baik.next order lagi,5
"realpick,,,barang bagus muluuuus,,,pokonya top barkotop banget dech,,,tokonya amanah😍",5
tas nya bagus realpic...sy suka makasih lazada...,5
waah realpict banget... bahan nya tebel dan lembut pengiriman ny pun cepet.. makasih lazada,5
"pengiriman cepat, barang nya juga bagus 👍",5
tasnya sih bagus. tapi banyak sepidol putihnya 😡 di sisi kanan kiri. di atasnya juga. itu jelas banget karena tasnya hitam tapi bikin tandanya spidol putih. ga tau bisa ilang apa ga.,3
"Alhamdulillah paketan ya udah yampe tanya cakep,cantik bahan tebel lg,dn kurir ya juga baik sopan trima kasih lazada yg slalu jd pelanggan setiaku",5
"real pick Banget Bahan Tebal....sudah Langganan di tokoh ini..dan percaya Banget sama tokoh Ini...semoga Sukses Slalu ....
kurir langganan ..baik sopan dan Ramah banget ",5
mantap 😍,5
"worth it 👍
aku suka 😍
sayang ada penyok dikit mungkin kena kunci tas satunya lg.",5
bagus bgt saya suka,5
barang nya bagus ak suka harga ny trjangkau ..terima kasiih lazada 👍👍,5
"mantap.. tap.. tap.. tap.. makasih.. 
tas'y sudah mendarat dengan aman.. 😁",5
"Kalau penjual n produknya top bgt,tp sayang expedisi parah habis lamanya..mhon lazada pakai expedisi sperti marketpleace lainnya dong,mau bikin acara sendiri dgn merengkrut expedisi sendiri tp  mlh parah..",5
"bagus
",5
memuas kn.,5
siippp 🤩🤩🤩,5
"pengiriman cepat, kurir ramah, kualitas lumayan dan pengemasan rapih",4
mksh lazada sngt memuaskan 🙏🙏,5
"sesuai gambar,,,mkasih lazada",5
