review,rating
tas nya bagus sesuai sama gambar pokoknya tidak kecewa ..thankz lazada😊😊,5
sangat puas recommended seller banget nih barang sampai dengan aman gak ada lecet dikit pun  siiip lah👍,5
barang bagus sesuai foto,5
mantuk bangets,5
"tas nya bagus,bahannya tebal anak saya suka.Makasih lazada selalu puas belanja di lazada...",5
TOP ONE 👍👍👍👍👍,5
"real pick ,asyiikk Tas nya ,oke lazada nya",4
tas nya mantep sesuai moga makn bnyk yg beli amiin,5
trima kasih lazada saya puas atas barang nya,5
tasnya bagus suami saya suka,5
barang bagus . oke banget,5
"bagus sesuai
",5
"Barang nyh bagus bahan nyh jga tbll lgi makasihh
Kurir jga ramah",2
brang udh nympe dngan aman puas skli pkt sesuai psenan mntul mntp btull 👍👍👍👍,5
bahan lumayan pengiriman cepat,5
"Bagus, sesuai lah dgn Harganya, Couriernya jg asik & ramah",4
baguss....😍,5
syudah datang.. cepet bgt pengiriman nya..,5
barang datang cepat n barang bagus kurir ramah,5
"tas nya keren, murah tp bagus",5
sesuai pesenan,5
baguss,3
puasss,5
puas,5
bagus,5
