review,rating
barangnya bagus tapi pekingnya yg kurang bagus tasnya agak lecet dikit tapi gk papa kok tolong lebih di perhatikan lagi pengemasannya  pake pelastik gelembung biar gk rusak tasnya.,5
"barang da sampe, kirain tas nya kecil rpanya lumayan besar barangnya bagus sesuai ma gambar puas dech belanja dsini,,, makasih abg kurir makasih lazada,,,",5
mirip sesuai gambar murah tapi aslinya bagus kaya mahal sleting nya besar kaya tas mahal 👍👍👍,5
"Alhamdulillah paketnya udah sampai,,tas nya bagus Aku suka bnget..walaupun harga murah tapi ga murahan..",5
tasnya bagus tapi pengemasannya yg ngk bagus...tasnya sampai2 pencok...lain kali di perhatikan lagi cara pengemasannya....biar tasx lebih bagus lagi...makasih mas kurirnya baik,4
"bagus, sesuai. makaci",5
tas nya bagus aq suka,5
"bgs, cuma sletingnya jaitan nya tdk kenceng jd lepas",5
mantap...sesuai pesanan,5
pengiriman cepat barang sesuai dgn gambar...sangat suka walau pun harganya murah seperti barang mewah ....terima kasih lazada semoga sukses selalu...buat kurirnya pun sangat ramah dan sopan...,5
"Alhamdulillah paket sdh di terima, tas nya bagus sesuai pesanan, kurir nya juga ramah, makasih lazada",5
barang sudah sampai dan bagus. tp sayang kurirnya sangat tidak sopan dlm penjelasannya ke customer dengan nada tinggi dan sangat kurang ajar,4
selalu memuaskan ga pernah bosen untuk beli lagi & lagi.. 😍😍😍,5
"trimakasih barang sudah sampai..
mantap🖒🖒",5
"tas ny bgus,tpi sdkit kcwa krna wrna ny tidak sesuai yg d pesan.over all puas kok",5
bagus cuma kantong nya cuma satu tempat  yang lain cuma hiasan ,5
Sya kira kecil tasnya.. tp g apa tt syukaaa,3
"barang nya bagus g nyesel deh ,penjual amanah,buat mas kurir udah langganan nganterin paket saya",5
ya sesuai harg lah kualitas barangny UU,1
baguuuuuus bangeeeeet 😍😍😍,5
Bagus mertua saya sukaa,5
"psnan sesuai. barang ok
",5
kecewa pesan warna unggu yang datang putih jangan belanja ditoko ini mengecewakan gak amanah,5
barang nya bagus sesuai dg foto terima kasih lazada,5
Tasnya bagus sekali. sudah 4 tas dikoleksi dari tuah slim bags,5
"memuas kan Tq lazada
",5
maaf ya ketipu sama gambar kantong cuma 1 doank yg lainnya cuma hiasan parah ibu saya gk suka😠😠😠,1
Best,5
realpick,5
