review,rating
ih gk bnget deh minta apa d kirim apa gk sesuay gambar ,5
luccuuuu dan sesuai gambar,5
Alhamdulillah barang mendarat dngan selamat terima kasih ,5
"barang sesuai.
untuk harga segitu, ok lah.",5
"allhamdulilah sdh sampai juga barang'ya tepat waktu tapi barang yg ini gak sesuai gambar agak kasar,",5
pesen warna crim di kirim warna hitam gimana sih lazada ini ,1
"baguss lahh untuk harga segitu, dan cepet banget, baru kemarin pesen, tadi sore nyampe ... makasihh ya, pertahan kan . . dan jangan sampai ngecewaain yang lain.. good luck 👍🏻..",5
"Good bnget yah barangnya real pict banget kak, trimakasih kak😊😊😊",5
"Alhamdulillah,....terima kasih....
pesann tasnya sesuai gambar,buat kurirnya jg ramah terima kasih LazaDa.....",5
Alhamdulillah realpict tp sayang pengiriman aga lamaa😅,5
"makasih kaka..istri aku seneng banget,,barangnya bagus ..keren abis dah..pokonya mantul..",5
sy pesen merah tp yg dtg hitam gpp deh ,5
Packing nya rapi kurir nya jg ramah trimakasih Lazada,5
tasnya bgus bgt😍puas bgt vaforit bgt😘toko ini,4
tas y bagus sesuai dengan pesanannya terimakasih Kaka ,5
tas nya bagus,5
"tas nya realpict baguss
",5
Lumayan,5
"tasnya bagus realpict, pas sama harganya, terima kasih",5
mksh lazada paketan'y udh nyampe puas dengan barang'y bagus,4
pelayanannya bagus kurirny ramah bangt barngny sesuai pesanan ,5
good,5
"sangat kecewa tasx gk sesuai d gambarx brng yg krm ada cacatx

",1
tidk.secantik yg di.gmbarrr..jlk,5
beda dengan gambar nya😔,2
"bagus tasnya makasih
",5
"lumayan lah ,trima kasih lazada",3
Tas nya ok,5
