review,rating
"ASLI puas banget, pokoknya top makasih banyak Lazada mksh kurir makasih seller,😍😍😍",5
suka bngttttttttzzzzzzz🤗😍😍😍 realpick ,5
"mksi lazada' brang udh smpe',mantul bgt..cm kurirx krg ramah..",5
"keren bgd sumpah ini tas nya syuka bgd...makasih seller,lazada,dan bapak kurir langgananku...😊",5
"sumpah cakep banget ini tas ,,,, jadi pengen pesen lagi 🥰😍🤩",5
pemesanan barang TDK sesuai...sy pesannya yg chibobo yg ada bordir bunga nya...tp yg datang kok ini...n jelas hrga nya LBH murah yg polos lah...pdahal SDH sy japri berulang kali awas keliru produk yg SDH Sya order...eh ttp aja GK profesional...harganya LBH mahal yg Sya order loh...sungguh sangat mengecewakan deh😒😒😒,5
"Alhamdulillah tas nya kerennnnn bgt, bahan tebel, good quality, respon penjual good, kurir jg, terimakasih",5
"bagus tasnya ori chibao pokonya
kurir ramah udh langganan
top deh pokonya",5
Alhamdulilah tas nya bgs sesuai harapan . Toko sgt amanah sekali . Kurirnya juga sgt ramah .,5
tas'a bgus sesuai gmbar.pkok'a puas deh,5
"👍👍👍, pengiriman cepat baru pesen kmren hari ini barangnya dah sampe, kurirnya ramah dah langganan jg",5
maaf br kasih ulasan...alhamdullilah barang realpict sesuai gambar kereeen bingiiits...mksh seler and lazada.,5
"mantulll bgt tas ny topppp bgt sya suukkaaaaa... mksih lazada,,, recomendedd guys ga usah ragu💯👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🤩😍😍😍😍",5
"alhamdulillah paketan.a udh xampek, barang bagus sesuai dg gambar.a. Trimakasih lazada",5
"tasnya udah Sampek dg CPT bhnnya bagus banget kurirnya jg ramah,pokoknya puas.... deh q g rugi belanja dlazada terimskasih lazada",5
"sesuai pesanan
",5
tasnya bagus bgt suka dehh bahannya jga bagus dan jahitannya rapih,5
"Tas ny realpict bngt, aq smpe pesan 9.. ",5
Keren bngt tas ny ori.. ,5
barang mantap,5
Alhamdulillah..cantik,5
Waooo ini Cantik sekali terima kasih seller 😘 ,5
tas nya ORI oke banget... mau order lg niihh...👍👍,5
Bagus. Sesuai pesanan.,5
👍👍👍,5
"bagus,  realpict",5
mantaapp poko nya,5
"sangat memuaskan belanja disni , mksh lazada",5
mantaapp poko nya real pict 💕💕,5
packing rapi dan real pict. Makasih buat kurirnya baik n udh langganan jg,5
mksih pesanan sya sdah sampai dg slmat..aq suka...,5
"bbarangnya dah smpai,packing rapi,kurir ramah dan kualitas tasnya bagus sya suka",5
"tas bagua realpict tapi sayang pengiriman agak lama 
",5
alhamdulilah tas nya bagus..good job,4
"Maaf baru bisa ngasih ulasan
Allhmdllh brang ny realpic bgt
Sya suka
Mksih kka",5
barang ok sesuai harga kurir ramah terima kasih lazada😁😁,5
tas nya bagus imut puas deh belanja di lazada,5
tas nya bagus sesuai,5
👍👍👍👍,5
santik,5
santik,5
santik,5
bagus,5
