review,rating
"trims kasih toko all shop tasnya bagus sesuai gambar ni plastinya belum dibuka pengirimannya cepet2 hari sampai ,trima kasih juga lazada dan kurirnya dah langganan",5
bagus banget pokoknya saya do'ain deh semoga Lazada ada yg beli tas ini pokoknya tas nya nyaman dan rapi deh 🤗,5
mantul real pick...rekomen banget blanja ditoko ini,5
"Maaf telat kasih ulasan. karena Hp rusak.  Alhamdulillah,  tasnya bagus & sesuai foto ",4
ok lumayan sesuai hrg mks lazada n fosil bag..kurir baik bgt..,5
tas nya realnpict and baguss,5
"barangnya bagus realpict cmn syg buat tas bsrnya ga ada sangketan talinya jd kurang nyaman makenya buat kmn2 dan barang yg dikirim jg besinya pada karatan, bekas lemnya jg pd keliatan. tapi gpp lah bagus kok makasih lazada",4
"paket udah nyampek bagus banget, kurir ramah dan udah langganan


",5
mantap bagus,5
😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘✊👍👍👍👍👍👍👍👍👍 apik barang e murah dan sesuai,5
"barang nya udah nyampe di takutin lama ternyata cepet sekali, tokonya amanah, barangnya bagus sesuai dengan gambar kurirnya ramah trimakasih lazada ",5
"ini beneran bagus bangeds tas nya ... real pict ... gak boong ... sukses buat tokonya ...
untuk mas kurir ... 👍👍👍",5
paket sdh smpe sesuai pesanan..sellernya baik sekali menuruti kemauan costumernya.n melayani sangat baik pokoknya mantulll sellernya..tis lazada..tks beng kurirnya..👌👌👍👍,5
tas nya bagus banget,5
"kualitas produk bagus,real pic
mksh seller
mksh lazada
",5
"lumayanlah..real pic ,",5
mksh Lazada n kurir langganan👍👍👍👍👍,5
maaf baru kasih ulasan tas nyah bagussss bangeut terima kasih lazada 👍👍👍👍👍👍,5
"bahan tebal dan bagus, ga kecewa beli disini👍👍",5
bagus Tasnya tidak nyesal...👍,5
tas ny bagus sesuai dengan gambar mksh lazada kurir ny ramah,5
"Bagus barangnya, sy udah 2x order, kurier 👍g neko2",5
"Alhamdulillah barangnya bagus keren n mantap dan tidak mengecewakan , sukses selalu buat toko ini dan selalu amanah y .. ",5
"Alhamdulillah,tdk mengecewakan.Bgus pisan,😘terimakasih untuk pelayanan dan semuanya.terimakash juga utk pak kurirnya sudah langganan..👍",5
Alhamdulillah barang udh nyampe rumah bagus mkch lazada kurirnya Baek.,5
bagus sesuai foto,5
Saya pesan warna milo tp yg datang warna hitam. Kecewa,2
real pic sy suka bgtt,5
"lumayan diskon sedikit,itung2 gratis ongkir,langganan bgt...",5
"Bagus, cepat, sesuai pesanan👍👍👍",5
👍🏽👍,5
bagusssss,5
realfix,5
Tasnya keren bgt.. pengiriman super cpt..pokonya puas.. makasih All Shop..next order lg..👍,5
"kualitas bgus, packing rapi, seller ramah😊",5
ini order yg ke-2,5
Bagus realpict ,5
pengiriman lama sekali...tapi tasnya bagus..bahannya juga bagus...,5
tasnya ok real pick banget.. mksh ya sy suka bgt,5
