review,rating
Real fictt bgtt tmn tmn saya pada suka tas nyaaa bhan bguss . pokonya gk kecewa deh belanja disini . thanks lazada ,5
bahanya tebel pengiriman nya cepet banget pokonya gk pernah kecewa deh bli d lazada,5
pokok ny lazada .. amanah is the best,5
riel pick bagus saya suka,5
sangat puas cuman 2hari😘,5
barang bagus,5
"saya suka,mkasih lazada dan kurir nya..",5
bgus realpict,5
bagus real pict,5
sesuai dgn gambar,5
"bagusss kak makasih kak pengirimannya jga cpt, dan sesuai hrgnya",5
bgs,5
memuaskn trrimAkasih🙏🤗,5
"Okk aku suka 
dan pengiriman cpt 
makasih lazada 
😘👌
",5
Realpict.tp bhn nya kasar,5
murah tapi ga murahan😘,5
Bagus tsny,5
nice,5
mntp,5
