review,rating
"dua kali belanja tas kecewa terus,warnany pas gambar ,tp bentuk tas ny berbeda seperti gambar,sangat kecewa",5
"ma'af br ksh ulasan,tas nya cakep,sy suka.trm kshSeller Kirana store,smg tokonya tmbh laris,trims jg kurir nya,dan jg Lazada.",5
Tolong dong sebelum kirim barang di cek dulu yg benar  gimananih pelangganku gak mau tasnya karena talinya copot gak di mur  bisa ditukar gak   kalo kualitas sih harga menentukanlah   kalo gak rusak talinya sih gapapa  nah ini gimana mau make talinya  copot sebelah gak dikancing mur,2
"Lumayan lh dengan harga segitu.. pengiriman y cepat.. makasih lazada, untuk kurir y ramah udah langganan",4
"bahan bagus..tebal
q senang sesuai dgn dapat gantungan juga..q mau langganan...pertahankan kwalitasny
",5
"mantul lah pokoknya..
warnanya sesuai gambar
cucok lah buat kondangan mah.. 
pengirimannya juga cepet bgt.. 
kasian mas kurirnya kehujanan tp baik dan ramah
makasi 
",4
"Bahan bagus, tas nya cantik, sesuai gambar, saya puaas. tks Lazada",5
"tas nya suda sampai tidak sesuwai dgn gambar 
yg datang kok model nya kaya gini kayak tas bekas juga kucek baget bahan tipis jelek bagae deh kecswa baget",5
"kelihatan di Di fto bagus sekali modelnya...
eh datang tidak sesuai🤦🏻‍♀️",5
barang ny sudah nyampe Alhamdulillah Tas nya Bagus GK nyesel balanja di Lazada ,5
"puuas banget,pesanan sesuai dgn gambar...
",5
tas nya bagus..sama dengan gambar..abang kurirnya juga ramah..terima kasih lazada,5
"barang a bagus,ngk mengecewakan, pengiriman a jga cpt,makasih",5
tas nya bagus,5
Batang SDH diterima sayang bentuk dan ,5
"Barang bagus, cmn di tas jingjing yg gede nya kurang sukaaa",5
"Tas sdh smp, tksh Lazada..pokoknya sesuai lah dgn harga segitu.",3
"barang da smpi tp mengecewakn , brang yg sampai TDK sm dgn gmbar'a ",5
tidak sesuai pict ☹️,3
bagus banget 😘,5
lumayan lh ntuk hrga sgthu,5
"Beli ke 2 kali tas nya bagus dan yg sekarang dapet gantungan nya, makasih ☺",5
pas sesuai dengan yang di gambar datangnya cepat banget puas deh,5
"yg di gambar lain yg di krm lain,ngk sama yg di gambar.klw mw jualan itu yg jujur biar laris.kalau di sprt gambar ngk da blg ngk da.jgn di tx da tpi ngk sama kaya di gambar.mksh utk pak kurirx langganan saya.",3
"real pict 
",5
"barng tidk sesuai di gmbr sih,jdinya agk kecewa
",5
dewi kecewa beli tas merah rupaya yg d kasih warna hitam kecewa banget dewi ,5
saya sangat kejewa dengan tasnya tudak sesui dengan gambar,5
"barangnya sudah sampai tasnya lumanyan sih dengan harga segitu tapi kecewa kancingnya lepas gk kena diperbaiki makasih lazada makasih mas kurir yg ramah

",5
"alhamdulillaah tasnya sedang sampe, bagus dengan harga segitu, terimakasih lazada, kurirnya baik 🥰👍",4
datang cepat sesuai pesanan,5
packing rapi dgn kurir Rama..barang sesuai dgn pict sukses trus..,5
baguss😍,5
lumayan.. ,5
"kurang pas dihati..., tpi gak pa2 sesuai harga sihh",5
saya kecewa banget soalya barang tidak sesuai dengan gambar(poto) asesoris,4
"pengiriman cepet dan kurirnya baik tas nya si lumayan deh 
",5
Puas bnget tas nya bgus real pich maksihh😊,5
"barangnya bagus,tapi sayang saya mintanya warna merah kirim hitam",5
sedikit kecewa tali ny gc ada satu  😔,5
"barang jelek,,,tdk sesue,,,baru x ini blnja di lazada kecewa",5
"lumayan dgn harga segitu,tas nya ok cuma bahannya tipis,, thanks lazada dan kurir nya.
",4
"tasnya jelek bahannya kaku,

",2
"Tasnya bagus sesuai dengan harga.
Paketnya rapih bagus.
Kurirnya cepat.",4
o iya kk brng udh nyampe.alhamdulillah brngnya sm foto.terima ksh ya kk.,5
"tas ea bgus sesuai gambar
",5
tipis bhnnya ..tp ya lumayan,4
bagusssssss bgtttt,5
"bisa di kembalikan??? 
beda yg d gmbar",5
"tasx bagus. 
",5
kecewa ...tas tidak sesuai gambar.,2
Tas nya gak tw macam apa...,5
Barang nya sdah nyampe..yaa lumayan lahh nggak begitu kecewa sama barang nya.mkasih lazada,3
barang jelek fan rusak tidak sesuai dengan gambar,1
lumayan bagus sesuai sama hrganya.. mksih lazada kurir ny juga ramah. ,4
tasnya lumayanlah,4
untuk harga segitu jadilah.. mksi,5
Bagus barangnya..,5
mantap👍,5
ok,5
bagus,5
Bguss,5
bgus mksi,5
rusak,5
