review,rating
"Barang oke, berfungsi dg baik, seller baik bgt fast respon, pas ada kekurangan paketnya lgsg gercep disusulkan kekurangannya dan hr ini sudah sy terima komplit..thanks seller smoga sukses ya..🙏👍👍😍",5
"realpict barangnya,cuma ada kekuranganya sesuai di video yg saya unggah,harapan kedepan mohon di periksa lagi sbelum di pucking,makasih kak juga bang kurir dah langganan",5
ok aku suka,5
mantul gaes,5
"barang sesuai pict, tp kok gak ada reffil ",4
Bagus sih cuma pengepel nya cuma satu,5
Gagangnya penyok 😩,4
trimakasi lazada cpt skli nyampe brngnya smoga begitu trs,5
barang lengkap paket dikemas rapii dan aman trimakasih seller,5
barang spt gambar tidak mengecewakan,5
"kok penutup nya gak ada jadi gak bisa di pake dong, bisa di kirim gak penutup nya nih
",5
"alhamdulillah barang datang dengan selamat,barang bagus ,peking rapih,kurirnya juga ramah& sepon penuh tanggung jawab👍👍👍",5
keren bgt mudah merakitnya.bagus brg tdk cacat atau pecah.biasanya klo beli ada kain pel tambahannya.tp gak apalah brg nua sampe dgn selamat dan sesuai.,5
pengeringnya terbuat dari stainlees steel bagus sekali terlihat kokoh! pengemasan dan pengiriman juga cepat! rekomended banget!👌🏻,5
"packing cuma kardus bawaan, waktu sampai penyok semua lagi.

tutup buat buang air susah banget dipasang, lebih baik gak usah dikasih pembuangan. malah tambah bocor kalo gak bener2 kenceng nutupnya.",2
Alhamdulillah awalnya sy ragu pesan produk ini..tp setelah d kirim produk bagus dan berfungsi dngn baik..makasih y ka ...,5
"Alhamdulillah bagus dan lengkap,,maaf gak sempat photo barang ",5
"barangnya dah mndarat dngn slmt,bgus,mulus,,,ma kasih lazada
kurirnya ramah,diantar sampai rumah.

",5
Barang nya bagus tidak ada yang rusak enggak nyesel beli nya,5
"bgus brngnya
",5
real pict tq lazada.barangnya bagus.puas dah.,5
pel nya bagus dan di perjalanan nya juga cuma 3 hari ,5
mantap barang nya keren,5
"barangnya bagus udh diterima kurirnya baik,sopan juga ramah.Mantap",5
"lumayan bagus
",4
barang bagus... ,5
makasih ya udah sampai barang nya bagus ,5
bahan banyak plastiknya daripada stainless...tp lumayan lah...,3
"kecewa yg bulet nyh blahh....
",3
" barang nya bagus mantap Poko nya
mekipun bukan saya yg pake",5
barang sesuai pesanan kak. terimakasih,5
barangnya ok kak sesuai dengan di foto mantul,5
memuaskan,5
sip,5
"ember nya pada bocorrrrrt


",5
