review,rating
"maaf ya bru ksih ulasan,tangkainya ga bsa rapat",4
"maaf baru kasih ulasan... barang mantuuull ,enteng,jd makin rajin ngepelnya 😃 yg mau beli ngga ush ragu2,pengirimannya jg cepet. kl unt kurir semua kurir yg kesini alhamdulillah orangnya baik dan ramah semua",5
"Allhmdulillah Barang dah nyampai cpat pengiriman ny,  Barang pun bagus sesuai harga,  
Maksih but seler ny & jg Ms kurir ny baik,  ",5
barang sudah dtrima dan semoga awet,5
paketnya daah dateng makasiih banyak 👍,5
ada sobekan... kecewa...,2
Bagus sesuai gambar... ,5
barang bagus sesuai gambar gak ada cacat dan packing juga rapi kurir baik mksh lazada dan sellernya,5
wah ini sangat memuaskan cuma 4hr brg sdh Sampai pd consumen at yg pesan,4
Makasi ya kk barang nya bagus sesuay gambar ,5
barang sesuai pesanan semoga awet terima kasih seller,5
barang sudah diterima kondisi baik,5
mantap sesuai gambar kurir ny pun ramah,5
"barang baguussss,gqk nyesel belinya",5
terima kasih barang sesuai dan sangat cepat ,5
mantap barang sesuia dan cepat sampe nya,5
"praktis, gagangnya bisa dilepas jadi 3 bagian, mantab.",5
sesuai pesanan. harga ok.,4
bagus.nyapunya jd bersih,5
sangat puas,5
brg nya bagus.... recomend👍👍,5
Sesui gambar sesuai pesanan mantep pertahankan kualitas terima kasih lazzada kurir ramah,5
"trimaksih barang sudah sampai smoga awet, pengirim ramah, toko makin maji, lazada makin sukses, aamiin",5
pengiriman cepat packing rapih kurir nya jg ramah tanks lazada,5
terimakasih 🙏🙏 barang sampai dan sesuai dengan yg diinginkan 🤗,5
mantap .sesuai makash lazada. ,5
bagus,5
siap tempur.....👍,5
Bgs mksh  lasada semoga awet Ki,5
"barang sudah sampei gan, terimakasih..",5
👍,5
bagus...,5
barangnya bagus tidak Ada cacat. mantul ,5
"gagang tongkat nya TDK msk dgn sapu lantai sy kecewa
",3
terima kasih pesanan nya sdh sampai bagus ,5
"brg sdh di terima, kualitas 👌",5
"bagus banget dengan harga segitu. 
terima kasih.",5
alhamdulillh sesuai pesanan...,5
"maaf br kasi komen, barang nya dah sampe makasi yaa lengkap semua nya",5
"barangnya bagus aku suka 
kurirnya jg ramah tanks lazada",5
"barang sesuai pict, terus enak dipake buat pel nya terima kasih lazada n seller 👍👍",5
Bagus sesuai dengan foto,5
sesuai pesanan,5
Sesuai dengan harganya ,5
"Sesuai deskripsi,, pengiriman termasuk cpt krn ini dr jawa timur,, terima kasih ",5
barangnya real pict mantap mudah2an awet ntar pesan lg buat langanan.....top,5
rekomendasi bgtz toko yg Amanah,5
murah meriah,5
murah meriah,5
barang bagus sesuai dengan pesanan. TOP deh pokoknya ,5
syukaaaaaaaaaa... klo beli cendol nya doang bisa ga min?mau beli buat stok dan ganti”,5
"barang mendarat dengan selamat
keren pel annya",5
Sesuai gmbar tks bng kurir tks lazada,5
Apik tenan  mantp bos,5
"oke.. kokoh tebal.. cuma kain tipis.. 
kurir udah langganan sudah tak terhitung.. 👍👍👍",5
Real pic pengiriman cpt dibungkus rapih jg ,5
mantap sesuai dgn gambar puas blanja d lazada,4
Bagus sekali,5
"mantap di tingkat lagi ya .. produk"" nya yg amanah 👍",5
top,5
siipp,5
"mantap
",5
mantul bos,5
"lumayan
",5
yes,5
ok,5
