review,rating
paket sdh sampai riel pick mg awet,5
"mf br ksh ulasan, bgs barangnya, kurir udh langganan thx semuanya,,",5
barang nya bgs bngt mksh,5
Barang sdh derima. Bagus dan besr,5
"barang bagus sesuai harga
",4
siiip mantul,5
kualitas sesuai harga 👌🏻,5
bagus tebal kainnya,5
Barang sdh smp،Trimakasih Lazada n Abang Kurir.. ,5
lazada pokoe  ok dah,5
barang bagus tebel.tpi pengirimannya lama,5
Jelek tokonya kecewa!!! Kapok deh GK beli lgi. Seller GK amanah gak teliti,5
baguss sukaa,4
bgus dng hrga sgitu.. ,5
baguus,5
