review,rating
"
paketnya sudah sampai alhamdulillah....pemgiriman cepet barangnya bagus sesuai dengan gambar, packingnya rapi....pokonya yahud deh....terimakasih lazada semoga tambah sukses.....",5
"paket mendarat dengan cepat,  makasih harga murah tapi gak murahan",5
bagus sm seperti d foto,5
Sapunya bagus enak di pakai sesuai gambar,5
Barang sudah sampai dengan selamat dan cepat pengiriman nya.. Tanks kurir dan lazada ,5
sapunya unik bagus cucok meong,5
Bagus baraang nya sesuai yaang d gambar.. ,5
bagus,5
blm d buka bungkusnya...tp cpt pengirimannya,4
bagus,5
