review,rating
okokokokokokokok.....,5
saya suka dengan sapunya,5
"apaan ini! barngnya sh bagus😒akukan pesen 2, nyampe cuma 1 gmna sh. aku mau dikirim lagi dong ka satunya. tolong inimah punya temen🙏😩",5
"saya pesan sapu lidi masa yg datang ini
",5
ok mantap🤩,5
harga ny murah . kwalits produk g klh sm yg harga lebih tinggi . trims ,5
good👍👍👍,5
sesuai,5
"look you,now look it me
",5
"empu rmh di pake bt bersih kasur pd patah pegal pelan2,😔",3
nga ada sapu lidinya. terbang kemanakan sapu lidiku😭😭😭😭,1
Sapunya patah. Jadi pendekkk,3
"Bagusssssssssssssssss mksh. 😘😘😘😘😘😘😘
",5
"sapu ijuk nya bagus .... makasih ka.  
",5
Sapu lidi nya bagus terima ksh lazada....,5
bagus lembut bnget,5
bagus lembut bnget,5
mantap dah sapuny .. lebih besar di banding toko sebelah .. dengan harga yg sama ,5
alhamdulillah ,5
"brg cpt smp nya & kualitas nya bgs,,trima ksh lazada",5
"jgn blanja d toko ini, najis👎👎👎👎",1
Bagus banget produknya.  Pengiriman nya juga cepat. .  Rekomended banget,5
bagus.  sesuai,5
"pengiriman agak lama tapi gppa , makasih lazada ",5
"mintanya biru yg dtng merah,gpp yg pnting barangnya realpict,mksh lazada mksh bt abang kurirnya,",5
"paketnya sdh sampai terima kasih seller,lazada dan mas kurir yg sdh langganan ",5
mantullll,5
Lumayn,4
ok,5
bagus ,5
ok,5
bagus ,5
mantul,5
Lumayan,5
