review,rating
"sesuai gambar dan kualitasnya oke bangat, mksih lazada juga tokonya amanah, buat Abang kurirnya mksih uda ngatar, cpt bangat dtang barangnya pesan kamaren siank eh tau2nya hari uda datang.",5
apaan paket blom saya trima .eh d pemberitahuan nya paket anda sdh d terima...pdahal blom...gk tau tuh kmna tu paket,1
"packing rapi bgt,bagus.. cma syang senar ijuk nya tipis sdikit,,kurg bnyak..",4
"bgus sapunya.. cm tipis aja, ya sesuai hrg siy.
makaaih seller... ",5
"brang okke ,,, enak dipke ,, ringan ",5
biarkan bintang yg berbicaraaa,5
"barang saya gk foto, krna fotonya saya udh kirim di chat seller, sumpah bru x ini belanja di lazada kecewa sama kurirnya, udh dtengnya malem sikapnya gk sopan pdhl msh byk yg blm dianterin pesanan orang dia malah bilang saya udh gk mood, si mba nya lg pake pesen sapu sgala ya Allah segitu saya gk minta kembaliannya keburu eneg, pliss klo ngirim pake kurir LEX ID aja pd sopan klo gk JNE atau JNT pd ngehargain pembeli. sial bgt ktmu kurir macam itu ",3
"Sapunya bagus lentur, cuman tipis.lumayan lah.. ",5
okelah sesuai dengan harga 😋,5
baguss sapunya makasih...kurirnya ramah,5
"memuaskan sesuai pesanan ,kurir baik,sukses buat seller,lazada,kurir Jbu all😊🙏😇",5
bagus ... recommended ... terimakasih,5
Bagus mantap lanjutkan,5
lumayan bagus,5
sapu nya bagus sesuai.mksh lazada sm mas kuriri nya baik..,5
real pict.. ,4
Sapunya good.mksh kak,5
sapunya lumayan bagus,5
Sapunya bagus berkualitas,5
"Sapu nya lumayan, ok, kurir nya baik, sopan, terima kasih",5
bagus dan murah👍👍👍👍👍,5
Bagus lembut terima ksh buat lajada & kg kurir yh ,5
lumayan buat hrga sgtu mah,5
ssuai pngiriman cpt,5
bagus bgt sapu ny halus sy sukkkaaa,5
"oke sesui
mudah2n awet",5
Cepet banget sampenya 👍🏻,5
"Barang jos murah
pengiriman cepat mantap pokoknya",5
sesui top,5
bgs,5
suakaa,5
Mantul,5
"barang bagus pengiriman cepat 
puasss recomand seller ",5
okeh bagus,5
