review,rating
"woii mana tanggungjawabnya sudah mau 1 minggu nih. saya pesannya sepatu malah yang datang kain.
apa2n iki tokonya emang mengecewakan😡😡",1
mksh sepatu nya sdh mndarat dgn selamat dan bgus gusss😍,5
"Barangnya bagus, cuma kardus nya penyok...",4
"syukaaaa bgt sm spatu nyaaa🥰🥰,   ga kecewa sama sekali.. mesen ada 13 pcs, warna dan ukuran gada yg salahh.. suksesss trusss buat yg punya toko nyaaa.. ",5
asli ini tuuuu realpictttt bgtttt😍😍😍😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗 txyouuuuuu,5
"barang bagus, pas di kaki

kurir nya ramah, pengiriman cepat...",5
"sepatunya bagus😍warna dan ukuran nya sesuai,proses pengiriman nya juga ga nyampe 1minggu gaess😎kurirnya juga ramah,baik,krmh saya nganterin paketan sepatu eh saya nya lagi keluar rmh,smpe dteng krmh saya nya 2kali tapi ga marah atau komplen😃tengkyu🙏",5
barang nya bagus❤tapi di poto mh gk terlalu k depan muncunk nya...tpi kok pas d kirim muncunk nya terllu ke depan...ya alhamdulillah sya suka🤗,5
"pktan nya udh dtng tdi mlm..alhmdulillah bagus syuka banget😍
nggak kcwa deh pknyamah blaja di toko ini...
maksih toko ini makasih lazada🤗",5
"pengiriman nya lama banget, udah gitu sepatu nya dalam kondisi rusak GK layak untuk dipakai, ukuran nya 36 kekecilaan dah lh nih toko kagak bertanggung jawab dan GK jaga amanah jadi buat para pembeli saya harap kalian tidak mengalami hal seperti saya😑😈😈",5
"yeyyyy sepatunya dah dateng bagus bangettt gak kuat, cepet lagi kurirnya baik bangettt makasi lazada:)",5
pengiriman cepat packing rapih kecewa sih gak sesuai warnanya kirain cream seperti di pict ternyata beda ,3
paket mendarat ketiga kalinya beli paket pengiriman nya lama tapi gpp yg penting barang ada gk rusak amanah pula sepatunya bagus imut suka ukurannya pas untuk kurirnya mksh udh nganterin 😊,5
"sepatunya bagus,sesuai pesanan,bahannya juga oke,lumayanlah buat harga segitu,kurirnya juga ramah,puaslah....tq lazada",5
bagus bgt ka cepet lgi pengiriman nya suka! ,5
sepatu nyah dah sampe nih ka wah bagus bangt sesuay dng gambar cuma ko no 39 kaya no 40 yah gde tapi gk pp puas bngt dngn hasil nyh😍😘😘,4
barang ny bagus.. tp nympe ny lama bngt.. gpp lh to sy puas.. mksh lazada..,5
"pesanan sudah d terima,terima kasih lazada barang sesuai pesanan,mas kurirnya jugabaik,sukses terus",4
sumpah sepatunya bgs bnget gak kecewa deh pokonya,5
"baguss saya sukaa😍 sepatu ny realpict 
pengiriman ny cepat makasih lazada
semoga sukses terus💙",5
