review,rating
"alhmdllah brngnya sdh sya terima ,sesuai pesanan tks 
cman syang pengirimannya agk lambat ,seminggu lebih ",4
"Barang sudah sampe kemaren sore, bagus sesuai pesanan, realpict, packing rapih, walaupun pengirimannya agak lama, tapi gapapa..",5
Nih Bagaimana Kurang Teliti Waktu ngirimnya Yang Kiri no. 37 bagean Kanan no. 38 saya Kecewa Lagi Pula Jahitannya kurang Rapih Saya Pesannya no. 37......kalau w. mah Sesuai dengan Pesanan Kalau Segi Nomor Berat Sebelah.....itumah Buat di Pakai Untuk Untuk Kaki Yang Punya Penyakit Kaki Gajah....  mau di Retur,3
nyeselllll minta ukuran 40 yg dikasih malah ukuran kecil +ditempel sizenya 40 alhasil ngga masuk sama sekali di kaki saya akhirnya saya kasih ke tetangga. next di tingkatkan lg kejujurannya,1
"sangat kecewa sekali sepatunya tidak terpakai karena kecil lain kali lebih teliti pesan sepatu dewasa dikirim sepatu ukuran anak 2, boleh di tukar?",5
produk jelek banget jaitannya kasar banget dipake juga sakit sampe lecet ukuran tdk standard kalau yg lain mau beli pikir dua kali mending duitnya buat beli bakso,1
"sepatu cantik, realpitc , puas belanja dengan harga segitu",5
"trmksh lazada. lumayanlah spatu'y cma yg kiri jahitan'y krg rapih, jd kelihatan miring gitu. ",4
barang sesuai pict..hny sja sprtiny sptu ny bsr sebelah ..yg kiri ukrn sprt biasa.akn ttpi yg knan agk kkclan.ttpi sptu ny cantik...,5
Mohon di perbaiki kualitas dan kejujurannya...,4
sepatu nya bagus😍,5
pesen no 39 kenapa di kirim no 40..payah..ngak kepake kegedean..kapok,1
lumayan lh dgn hrga segtu... setidaknya pesanan sesuai dgn foto sya puasss... mksh ya lazadaa... ,5
sesuai gambar .. tapi sayang jaitan nyah kurang rapih,5
sptunya bgus tp jait nya gk rapih,3
jangan beli disini diboongin brgnya dkrm ga sesuai sama yg dpajang,1
"sesuai pesanan, tp size 38 nya agak kecil, jd sempit di pakainya...barang ok...terimakasih
",5
kecewa sepatunya baru dipakai jebol,5
realpict...,5
"Bagus, realpict",5
lumayan sih spatunya...,5
jaitan nya parah...  kurir sih langganan,3
"Real pick,makasih lazada,,,",5
barangx bagus sekali,5
sepatu dah sy terim a ukurannya kekecilan bisa tukar no 41?gimana caranya?tksh,5
bagus bgt sepatunya ,5
sepatunya bagus bahannya juga bagus saya suka. terima kasih seller lasada kurir.,5
lumayan bgs,5
Sangat kecewa ,1
"brgy cepat sampai, utk yg kakiy lelar gk saya anjurkan krn ntar cpt rusak.
selery tamah.",2
Barang bagus...semoga awet,5
"paketnya sudah saya terima,sepatunya bagus makasih sesuai di gambar mksh lazada",5
Tidak puas barangnya jelek,2
Spatux cacat dtrima n psan size 40 tpi kyak size 38 yg dtrima pkokx kcewa banget the😢😢😢😢😢,1
"Sangat mengecewakan !😏 jahitan nya tdk rapi, sebnrnya niat jualan apa engga sih ?",1
slmt mlm....maaf sepatu ini saya belum terima kak,5
Sesuai pesanan ,5
gmna sih min sptu yg kanannya muat yg kiri sempit bngt..,2
real pict bnget kak.brg mendarat dgn mulus.makasih zora sukses slalu mksh lazada,5
jahitan tidak rapih di pakai jahitan bagian atas lngsung ke bukaaa,1
bagus,4
bagus,4
God,5
👍,5
kerennn,5
