review,rating
Barang sudah datang bgus sih cuma kardus nya agak rusak tp klu keseluruhan puas sih dng barangnya thx lazada :),4
"tipis bahan nya ngeri mau pake nya takutnya sekali pke aj copot terlepas semua 😂😂😂🤦‍♀️🤦‍♀️🤦‍♀️
tp lucu modelnya bgus bahan nya aja ky gt sesuai harga sih👍🙏🤭🤭",5
"sepatu nya sangat bagus banget makasih lazada
",5
alhamdulillah sesuai dgn pilihan,5
sesuay dengan harga ya .mantap lazada semakin tambah kualitas ya.kulirya juga baik dan ramh udh jdi langganan semoga selamt di perjalanan,4
kecewa...gx sesuai sama yg dgmbr...🙄🙄,1
teramakasih yaa pengiriman sngt cpt🥰,5
"sangat kecewa klo daerah saya paling harga 15 ribu penipu banget
",1
kecewa no nya tdk sesuai mnt 36 d ksh 38 tdk amanah,5
aku suka,5
