review,rating
"pesen 36 yg dateng 37.untung ga gede bgt. lumayan bagus lah cuma lem Leman nya kurang rapih, harus ditingkatin lagi biar repeat order warna lain lagi. pengiriman cepet. ",4
"barang bagus, pengirimannya juga cepat tidak mengecewakan walaupun sedikit kekecilan karena kurang tahu ukurannya 39 kecil ",5
"kalau untuk bentuk motif sama
tapi jelas beda ya sama yg di pajang itu, kalau itu mah emang bagus punya
yg ini sol nya tipis, lem nya gak rapih kalau nomer 40 emang sih muat di sop nya
tapi gak muat di bagian ats nya
buat yang mau beli, liat aja foto nya",3
bagus bgt dh 👍👍,5
"Makasih ka  barangnya Bagus sesuai gambar,pengirimanny jga cepet ,cuma itu ukuran 39nya kecil ya agak sempit soalny hehe",5
mantaapp bussquee..,5
bagus sekali kak mkasih🤩🤩,5
"Sendal nya bgus , tapi ini 37 nya kecil , saya biasa pake 37 ckup ini jadi pas bnget",5
"gimna sih corongnya dah dtng Mesennya mah blm gimana mo mkanya x ngirimnya yg bnr dong dah lma2nungguin jg iih, ",1
"saya pesan warna hitam tapi yg datang warna nya berbeda, terus ini ada bintik2 hitam nya gtu kayak Uda lama , jelek banget",5
"BAGUS BANGET GA NGERTI LAGI, SALLERNYA RAMAH BAIK BANGET😭❤️ tp bagian bawah sepatunya ada yg bolong gpp sesuai harga aku ttp suka",5
"barangya bagus cuma size 40 kok kekecilan pdhl biasanya size 40 muat lho
tapi ttp suka is the best pokoke",5
"ceet sih dateng ny,, bagus juga sendal ny sesuai ekspetasi tp sayang ny 40 ny kecil jd gk kepake deh.. :(😕",4
"barang ny bagus .. murah tapii gak murahan , cocok buat sharii² , ukuran 40 pas banget di kaki , pdhal biasa pake no.38 ...😅
makaassiihh ...
",5
"terima kasih udah sampe barang,,cuman ukuran nya terlalu pass tapi cukup lah ",5
Pengirimannya cepat barang sesuai gambar 👍 makasih,5
Oke barang nya ,5
barang bagus.terimakasih lazada,5
Suka ukuran nya juga pas😍😍,5
"bagus ,,, sesuai dengan gambar,, suka banget tp gk bisa d pake karna ke kecilan. tp tetap suka ",5
sesuai maksih,5
Bagusss...,5
"Sepatunya realpict, cuma agak sedikit cacat ada robekan kecil disepatunya tapi it's Ok namanya jg barang murah, pengiriman lama bgt pesen dari tgl 11april bru nyampe tgl 20apr ",4
" barang nya bagus Pesannya warna hitam datang warnanya beda, kurir nya sangat baik kecewa warna nya aja",5
"Respon seller bagus, tapi kerjanya lelet+pengiriman lamaaaaaaaaaaa pas dateng ga sesuai harapan.
pesan uk40 yg dateng uk39",1
"maap baru kasih ulasan, sepatu nya bagus tp syg no 37 kekecilan di saya, pdahal no uk sepatu sya emg 37 :(",4
"Paket barang udh di terima real pict... Seller cpt tanggap Dan kurir'na sangat baikmengantar sesuai alamat... God job... Seller,  kurir Dan lazada thank'u",5
"sepatunya datang dgn selamat, packaging nya rapi, barang gak ada yg cacat. kalo untuk ukuran 40 agak sedikit kecil krna ukuran lokal hehe. sebaiknya yg biasa pakai ukuran 40 kalo mau pesen disini ukuran 41 tp disini tdk tersedia 41,,sebaiknya untuk toko nya  sediakan ukuran 41 ya",5
alhamdulilah sepatu nya dh datang syukaaaa bgt  bagus realpict...... tp sayang no 39 nya keci jadi ga ke pake deh l nnti mau order lg yg no 40 semoga muat kurir nya baik mksh seller mksh lazada ,5
"sangat sangat kecewa ,pesen no.29 dikasih 27 pesen beda model dikasih sama model ,gimana mau jd langganan klau begini cara jualannya😠😠",2
"gk sesuai gambar nya ma yg di beli di gambar mah cantik ada rante nya aslinya mah gk sesuai parahhh.ni gmn di pake sendal nya gk bs masuk sebelah jsetidak nya mash bs di pakai lah klo kga sesuai gambar ....
Kecewa w blanaja di lazada",5
"Terima kasih paket nya udah saya terima,, makasih juga buat kurirnya,, cuma sayang, no 40 kok kecil Banget ya, ini kayaknya no 38 ya",5
"product lutchuuuu, baguuuusss. i like it 💕",5
"barang sudah sampai lebih awal
",5
sesuai harapan wrna merahnya cakep...,5
so good not bad luv bangaaaaat!,5
barang ya ga sesuai. semoga kedepannya ya lebih bisa teliti lg👍,5
"No 40 nya kecil bgt,trs sendal nya kotor banyak noda 😒",1
brnx sd smpe dgn slmat aku sk mksi pknx aku puas blnja di lazada pknx prthankan trus jgn prna ngecwain plngan dan mksi 🙏🙏🙏jg buat mas ninjanx yg baik😃😃😃,5
"baru x ini kecewa belanja di lazada,, maaf ya hrs jujur barangnya tipiiiiissss berasa gak pke pas di coba.
dan pengirimanya luamaaaakk +seller ny gak ramah",1
Order warna hitam ukuran 37 malah dikirimnya warna merah ukuran 38 gimana sih dicek lg dong lebih teliti,2
"barangnya cacat supplier saya chat g ada respon
pasang harga 25.000 pas Dateng jadi 44.000
knapa mengecewakan😥😥😥
",5
"mantul,pas di kaki",5
kurir nya abang langganan👍cuma kenapa barang yg dateng kecil banget padahal nomer 40,3
KECEWA BAANG***T,1
real pic.. aku suka😍,5
Bagus saya suka biar bintang yg menyjawab,5
"bagussss memuaskan banget, smoga temen saya sukaa🤗❤",5
"bagus,realfic barang nya.cuman no 40 nya kecil.tapu msih cukup sih di kaki saya,makasih.good job",5
pesen 39 yg dtng 36  udh gitu sobek pinggiran nya.. semoga berkah yaaa bohongin orang. ,5
"saya biasa pake 38..ini saya pesen no.39
kekecilan..
kurir ramah.",3
"Mantuuuul real pict,,pertahankan kwalitas yaaa😘
",5
"kecil jelek 
",5
"barang bagus, pengiriman pun cepat, trimakasih lazada
",5
bgs bgttttt😍,5
"bagus bgt tapi kecil d aku sendal y,tapi suka bagus jg..kurir y ramah,yg suka Anter ,",5
bagus no 40 y kecil y maksih lazada kurir y ramah ,5
