review,rating
Sesuai Deskripsi...Sepatunya Cantik...Hanya Masukan Packingnya di tambah bubble biar lebih cuco...over all. mantul,5
pengiriman cepat. cuma warna yg di kirim beda dengan yg di pesan. lumayan lah dengan harga segitu.. Thanks Lazada.,5
Ko spt y psn wrn hitam d krm wrn unggu pdhl unggu sdh ad.jd psn sy ungg jd 2 .wrn yg sy psn hitam.tp tak apalah.,5
"Sepatu nya suka pas banget di kaki aku sepatu nya real pick makasih seller,lazada abang kurir juga...",5
ok dengan harga dan bahan segitu elegan,5
"sangat puas dengan produk nya ,, selalu ingin belanja di toko ini ga pernah kecewa makasih Lazada ",5
"barang ok lah untuk harga segitu  ..kurir ramah 
",4
"barang udah dtng tp agak kecewa 
yg belakang udah nglupas sedikit ",2
realpict banget😍,5
sesuai dengan pesanan ungu dan pas di baju aku ga licin lagi,5
"Alhamdulillah paket sudah sampai dipakai enak dan ga lecet , kurir langganan makasih ",5
bgus bnget brangnya ,5
"paket dah diterima, bagus",5
flatshoes nya baguss bangeutt Lagi promo dapet nya juga kerenn ,5
murah banget dengan harga segitu,5
sepatunya bagus sesuai sama harga...,5
no 37 kegedean,5
"barang sesuai pesanan, pengiriman cepat",5
"sukak banget, thanks",5
bagusss......pas di kaki saya pokonya mantap,5
"trimakasih.. lumayan lah.. harga segitu..

",5
keren bagus sy sk trimakasih..kurirnya sopan ramah bgt trimaksih smuanya,5
Sesuai gambar. Mksih lazada ,5
"Saiz y besar bgtzz,,,, kya sepatu bekas",2
"saya pesan 38 dan 39 yg dtg no 40 smua😭
mana pesanan orng🤦.
tpi gak papa lah😉",5
"puas lah,meski aga kegedean,tp suka banget.makasiii👍👍👍",5
lumayan bagus untuk harga segitu,5
seller nya ramah dan bersahabat pengiriman oke LEX ,5
lumayan bagus. cepat prosesnya tq ,5
ye bgus sesuai harga mksh kurir nya...,5
mntapp,5
real pic,5
.,3
