review,rating
"sepatunya bagus,cumannn yaaa ukuran 40 masi kekecilan",3
nggak sesuai ama vidionya trus biasa aq pake ukuran 37 ini aq lebohin 1 tapi ttp aja kecil kaya ukuran 36,3
"kualitas barang bagus, cuma ukurannya kecil, jd klo yg mau beli dinaikkan satu ukuran(klo saya si nnti klo dipake lama2 jg agak kendur, jd enak wae), dipake nyaman, kelihatan mahal dikaki....",5
"Packagenya gak rapih dan penyot.
Ukurannga sdh betul 37, tapi kekecilan.
Tapi untuk model sepatunya bagus.. sesuai gambar.",5
bagus pokoknya 🤗🤗🤗,5
"pertama kali order ditoko ini,harga sepatu murah tp kwalitas barang ga murahan,bahannya lembut n empuk dikaki.pertahankan kwalitas produk biar konsumen ga kecewa.sukses sll ya n bt kurirnya seyum dikit aja jgn jutek😄😄",5
" sepatunya bagus, lembut, real pict..untuk hrg segitu terbilang sangat bagus..
semoga awet sprt pembelian yg lalu lalu 

",5
terimakasih seller semua pesanan aku sesuai ekspektasi dan realpick semua ❤️,5
"best lah, sesuai harga
",5
"simpel tapi elegan sukaa
",4
"Alhamdulillah paket sudah sampai, kurir ramah, pengiriman cepat, barang bagus.
Terima kasih seller dan lazada😊",5
sangat puas sekalii. bahan bagus pokoke ga kecewa deh. thanks kakaa ❤❤,5
sip deh sepatunya bagus,5
"mksh lazada sya puas belanja dsni,sepatu nyah mantul sesuai saya pesen",5
bagussssssssssssssssssssssssssssssssssssss,5
"sumpah sepatunya ok bgt, mks lazada dan seller... sukses untuk semuanya... ",5
sepatuny real pick ,5
apakah bisa ditukar dengan yang lain,2
makasih ka sepatunya aku suka pas bgt hehe ,5
Di pakai formal cantik banget banyak yg suka,5
Cantik bgt sepatunyaa. Terimakasih lazada dan seller,5
Di pakai formal cantik banget banyak yg suka,5
cakep,5
"cukup puas ..cumn nmr gk sesuai
",5
barang nya pas mantep,5
bagus.. sesuai👍,5
lumyan buat ganti2 mksih...  semoga awet,5
"kecewa, mesen nomor 39 yang dikirim 38, alhasil gaMuat",3
bagus sepatunya!,5
Enak dan nyaman d pake,5
"Alhamdulilah barangnya sdh sampai, kurirnya ramah dan realpict.. ",5
"lumayan 
sepatunya
",5
agak sobek tapi ga papa bisa di lem.tks,5
"gak pas dipake,kekecilan",1
paket dah smpe.  mantap,5
Bagus flatshoes nya realpict bahann,4
barang yg dateng ukuran 40 kecil 😥,3
"sukaaa, realpict sepatunya  cuma sayang no 40 nya kecil",5
Bagus sepatunya tp no 40nya kecil ga muat di kaki sya,5
sepatu ya bagua bngat cumanagak kecewa masanoe 40 kecil.bngt kay nor 28,5
Barang real pict....bagus pas dikaki bahan lembut mksh lazada ❤❤❤,5
bagus bgt sy suke...sy suke😄,5
puas bgt blanja d sini,5
bagus..sesuai ukuran sm kaki saya,5
"bagus, tapi kurang besar ☺️

",4
very good....i like it,5
real pict,5
oke mantul,5
Bagus ,5
