review,rating
"kueerennnn sangattt ini.. bahannya juga bagus, jaitannya juga rapih, warna & ukuran sesuai dgn pesanan. tolong di pertahankan yaa sis, biar makin sukses tokonya👍👍👍👍 kurirnya juga baik & ramah.. thanks sis",5
"Barangnya querren kak. real pict. nyaman dipake, empuk pijakannya. bawahnya karet jadi gk licin.
jangan ragu belanja di toko ini.
mksi..",5
"Cantik aslinya awalnya ragu sih tp alhamdulillah ragunya terbalaskn dg indah, terimakasih lazada  kurirnya pun udh langganan 😍😍😍",5
"ini sdh pembelian yg kesekian & selalu memuaskan.
warna & ukuran cocok dgn pesanan.
tapi lem nya kali ini agak blobor say, agak lebih rapih lagi ya.
overall, memuaskan.
jangan ragu belanja di toko ini, amanah.
mksi seller & lazada.",5
"jangan ragu belanja di toko ini.
barangnya bagus, warna & ukurannya sesuai dgn yg kita pesan, kurir nya ramah juga.
mantap lah pokoknya..
puas.. selalu jaga amanah kami ya rumah peci.
terimakasih.. ",5
"bagus..sukaa...sy biasa 39 tp krn takut kekecilan jd pilih 40 ternyata walau sdh pake kaoskaki tuh kaki msh bisa bernafas lega.... nggak pa pa deh....,🤗🤗",5
"paket baru sampai,lebih lama datangnya tp alhamdulillah tokonya amanah bngt krna barang bener2 real pick pokokny bagus deh",5
"Sepatunya udah sampai. warna dan ukurannya sesuai pesanan. pengemasannya rapi dan kurirnya ramah. makasih, sukses terus 🙏",5
Sepatunya bagus ukurannya jg sesuai warnanya jg ok..pengiriman agak lama sama packing kurang rapi tpi ttp memuaskan..makasih seller n kurir,5
"brng sdh sampai ,,,mksh ,,,sepatunya bagus kereen ,,,no 38 tp gede dikit ,,, tp gpp,,, empuk ,,, 👍👍",4
"jangan ragu belanja di toko ini... barang bagus banget dan real pick, sama dengan d foto...  amanah banget ... terimakasih lazada...🤩🤩🤩🤩",5
"maaf... baru ksih ulasan. sepatux bgussss, mntap, puas, real pict.. maksih semuax, moga sukses.. 🙏🙏👍👍👍",5
"Bagus, sayang yg hitam kekecilan di kaki saya, seller nya amanah dan kurir nya ramah Thanks Lazada",5
sepatunya sih lumayan bagus tp ko no39 gede banget ya jadi bisa bonceng saru orang 😂,3
bagus relapict...👍🏻👍🏻👍🏻,5
makasih lazada sepatu nya bagus ndk mengecewakan..ok ,4
"Alhamdulillah udh sampai bagus sesuai harga...pokok.y puas deh
",5
realpict banget...ga bakalan ragu ma produk Kickers...ok lah👌,5
Bagus banget. Thanks ya!,5
good... 👍👍👍,5
"sepatunya realpic,memuaskan,pesanan yang kedua x ,smoga ttp amanah ,trims lazada",5
Makasih lazada pesenan kuh sesuai dngn gmbr. ,5
sepatuny bagus semoga awet unt custamer sy ini pembelian yg kedua ,5
"baguuss barang nya, warna dan ukuran sesuai dgn pesanan semua.
mksi kak...",5
"barangnya ok
",5
"Alhmdulillah pesanan sesuai di gambar. 
syantikk.. 



",5
barang realpic...,5
"mashaAllah cantik sekalih,, syukaah bngt ka
ini yg di namakan realpict 😍😍😍",5
"Alhamdulillah paket dah tiba , realpict bgt 👍 LAZADA 👌 Trimakasih Bang kurir 🙏",5
barangnya sesuai pesanan.. jangan ragu belanja disini..,5
memuaskan dong bagus💕💕,5
"trims iya,kok 37 kebesaran pdhl biasa pake 37.tpi gpp deh",5
"Barang kece,pengiriman bgus sesuai pesenan top pokokny",5
pengiriman yah cepet. barang yh juga bagus.  trima kasih lazada. aqu. suka barang yah,5
"alhamdulilah udh sampai,sumpah nih sepatu bener""bagus murah lagi,ayo buruan jngn ragu lagi,aku udh beli ga nyesel,mksh buat abang kurir nya yg udh baik.",5
barang nya SDH nyampek sesuai dengan pesanan bagus terima kasih lazada,4
lumayan... model sesuai gmbr... bahan sepatu agak keras... to worth it lah dg harganya,5
"Bagus warna sepatunya ,tokonya ramah.Mksh",4
kwalitas mantap,5
sepatunya bagus pengirimannya cpt.top pokok ya makasih😂,5
"mantap sesuey pesanan barang bagus alhamdulilah saya suka kurirya ramah pokoya sip lazada sukses
",5
"realpict banget, suka banget...
tengkyu Lazada...
",5
"sepatune keren bgt mksh lazada
",5
"sepatunya real pic, bagus lumayan dg harga segitu. thanks lazada 🙏",5
barangnya Bagus good Job ,5
"pesanan sy sdh sampai.
barangnya bagus, karet, pijakannya empuk.
nyaman dipakai.
terimakasih seller..",5
"sepatu nya bagus banget,cuma sayang lama pengiriman nya",5
"udah sampaiiii...keren dan mantap anakku suka 
Abang kurir nya dah langganan ramah dan sopan...terima kasih lazada dan terima kasih Abang kurir
",5
Alhamdulillah sdh dtng...good tp warnanya knpa hijau ya...kan pesen warna hitam mksh pak kurir yg sdh lngganan🙏,4
"sepatunya bagus...real picture...hya ukuran 38 ternyata agak sesak, tp masih bisa dipake kok..
terimakasih lazada ",5
aq suka bangettt yellow sesuai pesanan sepatu nya bagus bangett sumpah sepatu nya terimakasih mas kurir nya ramah🙏🙏🙏👍,5
"Agak kebesaran dikit,tapi gak apa2.
Sepatunya mantul👍👍👍

Is the best dech buat lazada dn mas kurir

terimakasih☺☺💖",5
Sepatu sesuai dgn harganya Dan lumayan bisa dipakai ke ktr gooooodddddddddddfdddddddddddddddddd😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀,5
"Sepatu cantiiiik, sesuai ekspetasi cm psn 4 psg kok wrnnya sana semua pdhal sdh di chat tokonya, adminnya tidur ya.. Masak org punya sepatu 4 psg sm semua, yg kerja nggak amanah sih.. ",5
trimakasih paketnya dh sampai... barangnya bagus.. kurirnya jg sangat baik.. semoga selalu amanah... trimakasih lazada 🙏,5
maksih kak. paketan sudah sampai. makasih juga lazada. walau nunggu lama. akhirnya sampai juga. cuman sedikit saran pengemasan krg rapi. jadi kardusnya mletot. overall spatunya cakep,5
"Alhamdulillah barang sdh sampai, kualitas produk baik dan rapih, biasanya saya pakai 37 tp ini kebesaran sedikit tp g jd masalah di dlmnya bisa disumpal kain. Tks Lazada",5
"Alhamdulillah paketnya udah nyampe...sendal sepatunya syantiiiiik bingiiiiiits...q syuuukaaa...makasih seller...makasih abang kurir yg ramah...makasih jg buat lazada
lazada emang top top top",5
Sepatu y bagus  tapi  di kaki rada longgar  sdh d kaos kaki jg no 37  sesuai yg d pesan.  mau order lgi  warna  yg lain  hrus turun satu no biar pas d kaki,5
"untung sy pilih no 39 pdhl biasa pake no 38,klo sy pilih no 38 bs ga ke pake nih sepatu😅..
sepatunya bagusssss👍👍👍",5
sepatunya ...bagus...tapi syang...kecil satu...tuh merk kickers nya...yg kiri merah...yg knan hijau..mhon lbih teliti lgi klau mau kirim brang di chek kmbali...sdah lma lngganan lazada ...baru sepatu ini bikin kecewa...kurir nya ramah...tpat waktu..,5
bagus sich sepatu nya.....tapi nomor 37 nya besar .....jadi kebesaran .sepatu nya.... pengiriman cepat.... makasiih Lazada ,3
"sepatunya bagus, sesuai gambar. dipakenya tidak terlalu sakit walaupun masih baru. cuma no. 40 agak sempit di kaki saya. mungkin harusnya nomer 41. anyway, good job",5
maaf baru kasi ulasan barangnya bagus sesuai dgn gambar terimakasih lazada dan toko ini dan terima kasi pd abang kurirnya,5
