review,rating
sendalnya Sih pass cmn gk pala Sesuai di HP nya cmn pakek Lrm pupa Itu Makanya mudah lepass Oalahhh ,4
sesuai pesanan love😍❤️,5
baguuusihhh cumann tipiss bangett... oklh makasii lazadaa makasii abang kurirnyaa jugaa tuhh aku suka ramah😁,4
"barang bagus, realpict, packing rapi dan aman.
tp size 39 kecil, saran saya sih klo mau pesen lebih baik dilebihkan dri ukuran biasa. tp gapapa masi bisa dipkek😊👌",5
mantap. realpic tpi no 40 kok kecil ya ..  tp gpp   .. mdh2n tokonya amanah trus  jngn lupa order,5
sepatunya bagus ..real pict ,5
"thanks you brang ready
",5
"Masyaallah cantik2 gk nyangka dengan harga segitu depet barang sebagus ini. Amannah banget sellernya juga sangat respon, terimakasih seller dan lazada. Kurirnya ramah meski saya salah cantumin alamat udah saya puter2in gk marah 😁. ",5
Dgn hrga segitu puas bgt.ukuran juga passs pkonya toppp pisannn....,5
Cuman hanya di bungkus kardus sudah robek dan lem pun tidak ada yg rapih baru kali ini pesan di lazada jelek banget ,1
"Paket mendaratt dengan selamat dan pengiriman sesuai estimasi, tapi aga kecewa si krna sepatu aga beda sma yg di foto, klau di foto aga tebelan ada heels nyaa dikit klo ini bener2 tipiss bangett 😫 klau kena beling lngsung kena mungkin saking tipis nya hahaha ",2
Bagus realpict cuma ukuran 40 lebih panjang seharusnya ukuran 39 karna tkut kekecilan dan ternyata lebih baik lebihin dri ukuran yg biasa di pake👍pengiriman cepat kurir nya ramah👌👌,4
"sepatunya sudah sampaii... thx sis 🙏😊 paketan sampi dngan aman, dan packing sangatlah rapi. sepatunya lumayan bagus untuk harga sgitu, top markotop deh... saya biasa pakai size 37 saya lebihi jd 38, karna saya liat komenan dibawah. dan sepatunya pas banget dikaki saya.",5
"barang bagus bgt real pick pokonya,thank.lazada moga sukses,kuriryj jg baik.
",5
alhamdulillah pelanggan sya suka,5
"barang sudah sampai , sesuai dengan yg saya pesan . size nya kebesaran sedikit  soalnya saya pesan size 40 harusnya 39 , trauma sama yg dulu pesan size 39 kekecilan . Terima Kasih Lazada🙏🙏",5
alhamdulillah dah nyampe.klo diajak jalan berisik.pas no 39.suka tpi pariasinya digunting sendri jadi gitu😄biar ga rame😛,5
"real pict banget thanks lazada ttp jaya sellu 
brkali² belanja d lazada tdk pernah kecewa Alhamdulillah 😘😘",5
"Sepatu nya Bagus ,Mendarat dengan Baik ,Bahan Bludru ,Abang Kurir nya Baik ,ramah ,dan tidak sombong",5
Sesuai gambar good,5
"jadi lah sandal nya. sesuai harga nya. 
",5
real pict bagus cepat datangnya kurir sudah biasa mksh,5
"barang nya bagus,gk kecewa..
smga ttp realpict kyk gn ya..",5
"memang sih  real pick,cm licin kurnag bagus kecewa trs udh gt g muat 37 kecil bgt dan yg 1 buat kk aku 39 sm kekecilan biasa aku pake 37 dan kk 39 tpi dua duanya g muat",2
Pengiriman super cepat kurir ramah barang bagus sesuai harga tapi lumayan baguslah untuk harga segitu.,5
faltshoes nya bagus realpict pas banget ukuranya cuma pengirimanya lama banget . makasih teekhustore & Lazada,5
"lumyan si dengan harga sgtu , tp saya kecewa , itu ukuran 37 dicoret pake pulpen trus ditulis 38 , yah gak muat lah . jd saya kaya pake sendal kekecilan . sharusnya mending ke gedean drpd kekcilan . huh kecewa",2
"thanks yahh barang nya sesuai gambar 👍
",5
imut bwngt dah smpe ny juga cpt dn g kcewa,5
bagus barang nya sesuai dengan harga segitu,5
Mayan lah tuk harga sgitu... V syang... No 39 nya kecil... 😕,3
"tidak mengecewakan, terimakasih 🙏",5
"NYESEL BANGEETT! NYESEL BELINYA CUMA 1, padahal bagus banget suka banget. kualitas bagus harganya juga bagus bnget. klo tau sbagus ini mending beli 2 dh",5
"alhamdulillah barang datang nya lebih cepat dari yg saya kira.... 
barang sesuai dengan yg di gambar... 
terima kasih lazada saya suka saya suka... ",5
barang ny bagus sesui lah dngn hrga ny makasi lazada,5
"bagus banget puasss
😊😊😊",5
bagusss😘😘 tapi kaya nya licin ya. tp gpp,5
suka bgt kak 😍,5
bagus bangettt,5
barang sudah sampai saya puas bgt,5
"bagus,, warna dan no.nya juga sesuai pesanan. pengirimannya juga cepat. pesan kemaren besoknya langsung dateng. respon seller juga cepat n ramah. recomend bangeett niih",5
"Makasih lazada....barangnya baguzzzz...tp tdk sesui gambar yg sy pesan.....tp sukaaaa....makasih yaaa.....
",4
"pengiriman cepet, kurir ramah, cuma barangnya kok beda sama yg di pict nya,,tp gpp dech, mkasi brg sudah sampai",4
brang ya bgus degn hrga segitu,5
"real pick ka sandal ny
thanks",5
size 40 nya kecil jdi ngebonceng kaki ku...  😢😢,5
sesuai harapan,5
trimaksih lazada barangnya sesuai pesanan😊,5
barang sampe dengan selamat,5
aslinya bagus banget aku suka udah langganan banget dlbeli di lazada.😊😊,5
"saya suka...  

",5
Cakepppp benerrrrr,5
"Bagus binggow,,,yg  ngrim jg ramah sopan😘😘",5
"Alhamdulillah pas di kaki tadi nya takut kekecilan barang bagus semoga awet dan nyaman di pake 


",5
Bagus sekali sama kya di gambar suka,5
"brangnya lumayan tp agak kecil size 40,kurirnya ramah",3
Realpict! ukuran sesuai,5
realpict cuman yg item no 39 nya kurus ..klo yg cream 39 gemuk .its ok bagus lah,5
bagus sepatu.e keren cuma ukuran.e ajah kurang gede tpi gpp masi bisa d.pakke,5
barang lumayan bagus👍,5
Paket dah datang sesuai pesanan mantul packing rapi kurir baik ramah thx seller n lazada,5
real pict bgus bgt😂😂😂,5
brgnya okeeee ,5
bener* bagus gk nyesel beli disini terimakasih 😍,5
barng y sudah sampe lumayan nagus tp ko no 40 kecil y gk cukup di saya ini mh.kya no 39,2
barangnya bagus sesuai dgn gambar pengiriman datangnya cepat juga. thanks ya lazada,5
lumayan lah,5
thankiyu lazada...barang nya udah sampai...bahan nya bagus dan sesuai bgettt...,5
mkasih lazada sesuai dengan pesanan,5
"puasss bgtt kk,jd pengen blnja lgi d lazadaa,",5
"makasih lazada brngnya sdh diterima,kurirnya ramah, pengiriman cpt bngt,cm no 37kok kecil..",5
suka bangettttt dtgnya cepet lagi alhamdulillah ngga pernah kecewa belanja dilazada😍,5
bagus memuaskan,4
Bgus skali sesuai gambar,5
Barang ny bagus real pix😍😍,5
"Datangnya cepat,barangnya sesuai dgn harga segitu 😊👍",5
Terima kasih bagus,5
Sungguh memuaskan,5
Apaapaan nih bolong sepatunya gak sopan banget ngejual sepatu bolong kecewa banget ,1
pas gakada yg salah paling recomend dehh meskipun datengnya agak lama tapi puas,5
sepatuny keren walau agak lama pengirimanny.. reseller ramah thks to lazada,5
"barang nya bagus sesuai harga,",5
Sepatunya realpiict,5
barangnyaa bagus ,5
bagus bgt real pic,5
sandalnya tipis bnget tapi bagus ukurannya juga pas.. ,5
Bagusss bgt 🥰💋,5
real pick 👍,5
no 40 teryta kecil ya brng real pic,5
"Lumayan dengan harga segitu tapi size nya emng kecil klo yg biasa pake 39 mending skalian yg 40

",5
"barangnya aku sukaa, kalau beli memang mesti nambah 1 ukuran dari biasanya trimksh sellew😍",5
"pesanan sudah diterima, real pic",5
Barangnya bagus2...😘😘😘😘 cocok buat jadi langganan kalau mau beli sepatu,5
"realpict...
bagus aslinya,,,
kalo mao bli, biasa pakek 36 naekan 1 angka, biar gag ngPas dikaki",5
"bagus sesuai harga lah pelangganku sukaa
thanx",5
40 nya kecil... tapi bagus... tapi konsumen saya kecewa,5
"win mantap sangat, jangan di tanya lagi, keren deh",5
Realpict bangat,5
"suka bngt sama sepatu ny, bungkusan ny jg rapihh 😊kurir ny bail, ramah. sukses selalu lazada
",5
"mantull kak, walau agak kekecilan juga😊",5
enk dipkai realpictt,5
Jangan ragu untuk beli disini ya pengiriman cepet seler ramah ah suka 😍 ,5
Barangnya jelek.. dipake sakit dikaki.. kecewa banget..,1
"terimakasih lazada pesenan sesuai yang di pesan




",5
"lumayan, sesuai harga..",4
real pic 👍 ,5
Pertahankan kualitas❤️,4
barang realpict mksh ,5
Terimakasih puas deh belanja dilazada ,5
"maaf telat,,poko nya barangnya bagus sesuai gambar,,makasih lazada
",5
"sesuai... 
syantikkk",5
Maaf bru ngsih ulasan... Flatshoes nyh bgus bngtttt ga kcwa sma barang nyh😍😍😍,5
"Akhirnya yg ditunggu"" dateng jga
Bagus bngt aku suka😘😭😭",5
tipis bawah nya jd sakit,5
😍😍😍😍,5
Bagus cuma di aku agak gede ya mungkin karena kaki nya terlalu imut hehe makasih ,5
"pengiriman lama 
barang pita nya copot selebih nya ok",5
makasih lazada,5
REALPICT 💯,5
cantik walaupun agak tipis tpi gpp buat harga segtu,5
bagus..syuuuuuka bgt...mkasih puas...puas...bgt..order k 2x'y sma bagus'y....,5
👍👍👍👍👍👍👍,5
barang bagus ,5
makasih lazada barang ny bagus ..aku suka,5
Wow wow wow good bngt barangnya gilaaa 😘😍😊😉☺,5
"realpict, syukaa ☺",5
sukaa bangttt cantikkkk😍 Gapernh kecewa belanja dilazada,5
pokonya kEren bnget...suka blja di toko ini...😍😍😍,5
Bagus bngt sendal ny trmksh ,5
"sandalny cantik, tmksh",5
Bagus😍,5
